timestamp,relative_time,key,datetime
1773992321.547797,1.0203170776367188,l,2026-03-20T13:23:41.547797
1773992322.302707,1.7752270698547363,l,2026-03-20T13:23:42.302707
1773992323.093992,2.566512107849121,l,2026-03-20T13:23:43.093992
1773992323.932625,3.4051451683044434,l,2026-03-20T13:23:43.932625
1773992324.713829,4.186349153518677,l,2026-03-20T13:23:44.713829
1773992325.509207,4.981727123260498,l,2026-03-20T13:23:45.509207
1773992326.292066,5.7645862102508545,l,2026-03-20T13:23:46.292066
1773992327.129383,6.601903200149536,l,2026-03-20T13:23:47.129383
1773992327.901145,7.37366509437561,l,2026-03-20T13:23:47.901145
1773992328.734652,8.207172155380249,l,2026-03-20T13:23:48.734652
1773992329.559394,9.031913995742798,l,2026-03-20T13:23:49.559394
1773992330.387436,9.85995602607727,l,2026-03-20T13:23:50.387436
1773992331.195123,10.667643070220947,l,2026-03-20T13:23:51.195123
1773992331.992132,11.464652061462402,l,2026-03-20T13:23:51.992132
1773992332.83347,12.305990219116211,l,2026-03-20T13:23:52.833470
1773992333.64814,13.120660066604614,l,2026-03-20T13:23:53.648140
1773992334.469599,13.942119121551514,l,2026-03-20T13:23:54.469599
1773992335.275329,14.747849225997925,l,2026-03-20T13:23:55.275329
1773992336.053712,15.52623200416565,l,2026-03-20T13:23:56.053712
1773992336.880056,16.35257601737976,l,2026-03-20T13:23:56.880056
1773992337.707802,17.18032217025757,l,2026-03-20T13:23:57.707802
1773992338.528806,18.001326084136963,l,2026-03-20T13:23:58.528806
1773992339.361996,18.834516048431396,l,2026-03-20T13:23:59.361996
1773992340.208108,19.680628061294556,l,2026-03-20T13:24:00.208108
1773992340.984257,20.456777095794678,l,2026-03-20T13:24:00.984257
1773992341.821675,21.2941951751709,l,2026-03-20T13:24:01.821675
1773992342.67882,22.151340007781982,l,2026-03-20T13:24:02.678820
1773992343.496677,22.969197034835815,l,2026-03-20T13:24:03.496677
1773992344.317865,23.790385007858276,l,2026-03-20T13:24:04.317865
1773992345.118764,24.591284036636353,l,2026-03-20T13:24:05.118764
1773992345.900076,25.37259602546692,l,2026-03-20T13:24:05.900076
1773992346.74285,26.215370178222656,l,2026-03-20T13:24:06.742850
1773992347.56914,27.04166007041931,l,2026-03-20T13:24:07.569140
1773992348.342929,27.815448999404907,l,2026-03-20T13:24:08.342929
1773992349.15321,28.62573003768921,l,2026-03-20T13:24:09.153210
1773992350.028418,29.500938177108765,l,2026-03-20T13:24:10.028418
1773992350.859368,30.33188819885254,l,2026-03-20T13:24:10.859368
1773992351.686211,31.15873122215271,l,2026-03-20T13:24:11.686211
1773992352.495644,31.968164205551147,l,2026-03-20T13:24:12.495644
1773992353.308658,32.78117799758911,l,2026-03-20T13:24:13.308658
1773992354.128665,33.60118508338928,l,2026-03-20T13:24:14.128665
1773992354.959209,34.43172907829285,l,2026-03-20T13:24:14.959209
1773992355.757131,35.22965121269226,l,2026-03-20T13:24:15.757131
1773992356.546359,36.01887917518616,l,2026-03-20T13:24:16.546359
1773992357.317372,36.78989219665527,l,2026-03-20T13:24:17.317372
1773992358.142474,37.614994049072266,l,2026-03-20T13:24:18.142474
1773992358.95586,38.42838001251221,l,2026-03-20T13:24:18.955860
1773992359.804474,39.27699422836304,l,2026-03-20T13:24:19.804474
1773992360.649573,40.122093200683594,l,2026-03-20T13:24:20.649573
1773992361.500698,40.97321820259094,l,2026-03-20T13:24:21.500698
