timestamp,relative_time,key,datetime
1770820262.47275,0.2578089237213135,x,2026-02-11T20:16:02.472750
1770820262.891575,0.6766340732574463,x,2026-02-11T20:16:02.891575
1770820263.318329,1.1033880710601807,x,2026-02-11T20:16:03.318329
1770820263.779916,1.5649750232696533,x,2026-02-11T20:16:03.779916
1770820264.222609,2.0076680183410645,x,2026-02-11T20:16:04.222609
1770820264.675615,2.4606740474700928,x,2026-02-11T20:16:04.675615
1770820265.144381,2.9294400215148926,x,2026-02-11T20:16:05.144381
1770820265.596394,3.381453037261963,x,2026-02-11T20:16:05.596394
1770820266.11536,3.900418996810913,x,2026-02-11T20:16:06.115360
1770820266.560319,4.3453779220581055,x,2026-02-11T20:16:06.560319
1770820267.064241,4.849299907684326,x,2026-02-11T20:16:07.064241
1770820267.574596,5.359654903411865,x,2026-02-11T20:16:07.574596
1770820268.075366,5.860424995422363,x,2026-02-11T20:16:08.075366
1770820268.628872,6.413930892944336,x,2026-02-11T20:16:08.628872
1770820269.122434,6.9074928760528564,x,2026-02-11T20:16:09.122434
1770820269.599588,7.384646892547607,x,2026-02-11T20:16:09.599588
1770820270.110569,7.895627975463867,x,2026-02-11T20:16:10.110569
1770820270.580099,8.365158081054688,x,2026-02-11T20:16:10.580099
1770820271.041266,8.826324939727783,x,2026-02-11T20:16:11.041266
1770820271.493225,9.278284072875977,x,2026-02-11T20:16:11.493225
1770820271.9782,9.763258934020996,x,2026-02-11T20:16:11.978200
1770820272.473384,10.258442878723145,x,2026-02-11T20:16:12.473384
1770820272.942696,10.727755069732666,x,2026-02-11T20:16:12.942696
1770820273.452786,11.237844944000244,x,2026-02-11T20:16:13.452786
1770820273.947209,11.7322678565979,x,2026-02-11T20:16:13.947209
1770820274.400367,12.185425996780396,x,2026-02-11T20:16:14.400367
1770820274.842713,12.627772092819214,x,2026-02-11T20:16:14.842713
1770820275.288289,13.073348045349121,x,2026-02-11T20:16:15.288289
1770820275.747665,13.532723903656006,x,2026-02-11T20:16:15.747665
1770820276.242473,14.027531862258911,x,2026-02-11T20:16:16.242473
1770820276.720209,14.505267858505249,x,2026-02-11T20:16:16.720209
1770820277.180208,14.965266942977905,x,2026-02-11T20:16:17.180208
1770820277.633437,15.418495893478394,x,2026-02-11T20:16:17.633437
1770820278.069077,15.854135990142822,x,2026-02-11T20:16:18.069077
1770820278.52152,16.306578874588013,x,2026-02-11T20:16:18.521520
1770820279.058279,16.843338012695312,x,2026-02-11T20:16:19.058279
1770820279.668971,17.45403003692627,x,2026-02-11T20:16:19.668971
1770820280.164259,17.949317932128906,x,2026-02-11T20:16:20.164259
1770820280.675058,18.460116863250732,x,2026-02-11T20:16:20.675058
1770820281.135093,18.920151948928833,x,2026-02-11T20:16:21.135093
1770820281.646901,19.431959867477417,x,2026-02-11T20:16:21.646901
1770820282.074359,19.85941791534424,x,2026-02-11T20:16:22.074359
1770820282.576526,20.361584901809692,x,2026-02-11T20:16:22.576526
1770820283.070587,20.855645895004272,x,2026-02-11T20:16:23.070587
1770820283.614397,21.399456024169922,x,2026-02-11T20:16:23.614397
1770820284.084513,21.869571924209595,x,2026-02-11T20:16:24.084513
1770820284.587917,22.372976064682007,x,2026-02-11T20:16:24.587917
1770820285.081601,22.86665987968445,x,2026-02-11T20:16:25.081601
1770820285.575304,23.360363006591797,x,2026-02-11T20:16:25.575304
1770820286.119836,23.904895067214966,x,2026-02-11T20:16:26.119836
1770820286.631347,24.41640591621399,x,2026-02-11T20:16:26.631347
1770820287.109589,24.89464807510376,x,2026-02-11T20:16:27.109589
1770820287.611998,25.397057056427002,x,2026-02-11T20:16:27.611998
1770820288.072748,25.85780692100525,x,2026-02-11T20:16:28.072748
1770820288.574487,26.359545946121216,x,2026-02-11T20:16:28.574487
1770820289.102205,26.887264013290405,x,2026-02-11T20:16:29.102205
1770820289.605697,27.390755891799927,x,2026-02-11T20:16:29.605697
1770820289.964633,27.7496919631958,x,2026-02-11T20:16:29.964633
1770820290.434327,28.219385862350464,x,2026-02-11T20:16:30.434327
1770820290.869719,28.654778003692627,x,2026-02-11T20:16:30.869719
1770820291.304195,29.089253902435303,x,2026-02-11T20:16:31.304195
1770820291.715435,29.5004940032959,x,2026-02-11T20:16:31.715435
1770820292.268388,30.053447008132935,x,2026-02-11T20:16:32.268388
1770820292.720376,30.5054349899292,x,2026-02-11T20:16:32.720376
1770820293.231072,31.016130924224854,x,2026-02-11T20:16:33.231072
1770820293.734389,31.519448041915894,x,2026-02-11T20:16:33.734389
1770820294.270169,32.05522799491882,x,2026-02-11T20:16:34.270169
1770820294.814394,32.59945297241211,x,2026-02-11T20:16:34.814394
1770820295.392316,33.177375078201294,x,2026-02-11T20:16:35.392316
1770820295.937644,33.722702980041504,x,2026-02-11T20:16:35.937644
1770820296.440465,34.225523948669434,x,2026-02-11T20:16:36.440465
1770820296.935064,34.720123052597046,x,2026-02-11T20:16:36.935064
1770820297.345537,35.13059592247009,x,2026-02-11T20:16:37.345537
1770820297.866451,35.65151000022888,x,2026-02-11T20:16:37.866451
1770820298.376433,36.16149187088013,x,2026-02-11T20:16:38.376433
1770820298.811198,36.59625697135925,x,2026-02-11T20:16:38.811198
1770820299.306485,37.09154391288757,x,2026-02-11T20:16:39.306485
1770820299.749448,37.534507036209106,x,2026-02-11T20:16:39.749448
1770820300.252148,38.03720688819885,x,2026-02-11T20:16:40.252148
1770820300.679771,38.46482992172241,x,2026-02-11T20:16:40.679771
1770820301.174589,38.95964789390564,x,2026-02-11T20:16:41.174589
1770820301.676482,39.461540937423706,x,2026-02-11T20:16:41.676482
1770820302.162368,39.94742703437805,x,2026-02-11T20:16:42.162368
1770820302.556483,40.34154200553894,x,2026-02-11T20:16:42.556483
1770820302.974447,40.75950598716736,x,2026-02-11T20:16:42.974447
1770820303.435136,41.220195055007935,x,2026-02-11T20:16:43.435136
1770820303.938537,41.72359585762024,x,2026-02-11T20:16:43.938537
1770820304.558008,42.343066930770874,x,2026-02-11T20:16:44.558008
1770820305.169405,42.954463958740234,x,2026-02-11T20:16:45.169405
1770820305.739817,43.52487587928772,x,2026-02-11T20:16:45.739817
1770820306.176268,43.96132707595825,x,2026-02-11T20:16:46.176268
1770820306.702748,44.48780703544617,x,2026-02-11T20:16:46.702748
1770820307.239626,45.02468490600586,x,2026-02-11T20:16:47.239626
1770820307.751234,45.536293029785156,x,2026-02-11T20:16:47.751234
1770820308.193478,45.97853708267212,x,2026-02-11T20:16:48.193478
1770820308.629806,46.414865016937256,x,2026-02-11T20:16:48.629806
1770820309.11622,46.90127897262573,x,2026-02-11T20:16:49.116220
1770820309.701482,47.48654103279114,x,2026-02-11T20:16:49.701482
1770820310.146356,47.93141508102417,x,2026-02-11T20:16:50.146356
1770820310.657321,48.44237995147705,x,2026-02-11T20:16:50.657321
