timestamp,relative_time,key,datetime
1770822024.066681,0.9717659950256348,r,2026-02-11T20:45:24.066681
1770822024.753202,1.6582870483398438,r,2026-02-11T20:45:24.753202
1770822025.398732,2.3038170337677,r,2026-02-11T20:45:25.398732
1770822026.092668,2.997753143310547,r,2026-02-11T20:45:26.092668
1770822026.839064,3.7441489696502686,r,2026-02-11T20:45:26.839064
1770822027.551046,4.4561309814453125,r,2026-02-11T20:45:27.551046
1770822028.346071,5.2511560916900635,r,2026-02-11T20:45:28.346071
1770822029.242863,6.1479480266571045,r,2026-02-11T20:45:29.242863
1770822029.946458,6.851543188095093,r,2026-02-11T20:45:29.946458
1770822030.666528,7.571613073348999,r,2026-02-11T20:45:30.666528
1770822031.528256,8.433341026306152,r,2026-02-11T20:45:31.528256
1770822032.263992,9.169077157974243,r,2026-02-11T20:45:32.263992
1770822033.010291,9.91537618637085,r,2026-02-11T20:45:33.010291
1770822033.731132,10.63621711730957,r,2026-02-11T20:45:33.731132
1770822034.442605,11.347690105438232,r,2026-02-11T20:45:34.442605
1770822035.104279,12.009364128112793,r,2026-02-11T20:45:35.104279
1770822035.799395,12.704480171203613,r,2026-02-11T20:45:35.799395
1770822036.569138,13.474223136901855,r,2026-02-11T20:45:36.569138
1770822037.616338,14.521423101425171,r,2026-02-11T20:45:37.616338
1770822038.427989,15.33307409286499,r,2026-02-11T20:45:38.427989
1770822039.149126,16.054211139678955,r,2026-02-11T20:45:39.149126
1770822039.961145,16.866230010986328,r,2026-02-11T20:45:39.961145
1770822040.732467,17.63755202293396,r,2026-02-11T20:45:40.732467
1770822041.501323,18.406408071517944,r,2026-02-11T20:45:41.501323
1770822042.204941,19.110026121139526,r,2026-02-11T20:45:42.204941
1770822042.858345,19.76343011856079,r,2026-02-11T20:45:42.858345
1770822043.621631,20.526715993881226,r,2026-02-11T20:45:43.621631
1770822044.341202,21.24628710746765,r,2026-02-11T20:45:44.341202
1770822044.977814,21.882899045944214,r,2026-02-11T20:45:44.977814
1770822045.630738,22.535823106765747,r,2026-02-11T20:45:45.630738
1770822046.300293,23.20537805557251,r,2026-02-11T20:45:46.300293
1770822047.045701,23.950786113739014,r,2026-02-11T20:45:47.045701
1770822047.775638,24.680723190307617,r,2026-02-11T20:45:47.775638
1770822048.486588,25.39167308807373,r,2026-02-11T20:45:48.486588
1770822049.174223,26.079308032989502,r,2026-02-11T20:45:49.174223
1770822049.901898,26.80698299407959,r,2026-02-11T20:45:49.901898
