timestamp,relative_time,key,datetime
1773943822.507493,1.050096035003662,s,2026-03-19T23:55:22.507493
1773943823.327628,1.8702309131622314,s,2026-03-19T23:55:23.327628
1773943824.314529,2.8571319580078125,s,2026-03-19T23:55:24.314529
1773943825.202937,3.745539903640747,s,2026-03-19T23:55:25.202937
1773943826.14273,4.685333013534546,s,2026-03-19T23:55:26.142730
1773943827.045878,5.5884809494018555,s,2026-03-19T23:55:27.045878
1773943827.899391,6.441993951797485,s,2026-03-19T23:55:27.899391
1773943828.763007,7.305609941482544,s,2026-03-19T23:55:28.763007
1773943829.728948,8.271551132202148,s,2026-03-19T23:55:29.728948
1773943830.716602,9.259205102920532,s,2026-03-19T23:55:30.716602
1773943831.623254,10.165857076644897,s,2026-03-19T23:55:31.623254
1773943832.520947,11.063549995422363,s,2026-03-19T23:55:32.520947
1773943833.447641,11.990243911743164,s,2026-03-19T23:55:33.447641
1773943834.320153,12.86275601387024,s,2026-03-19T23:55:34.320153
1773943835.164517,13.707119941711426,s,2026-03-19T23:55:35.164517
1773943836.036155,14.578758001327515,s,2026-03-19T23:55:36.036155
1773943836.988848,15.531450986862183,s,2026-03-19T23:55:36.988848
1773943837.914352,16.456954956054688,s,2026-03-19T23:55:37.914352
1773943838.778964,17.321567058563232,s,2026-03-19T23:55:38.778964
1773943839.769191,18.31179404258728,s,2026-03-19T23:55:39.769191
1773943840.792494,19.335097074508667,s,2026-03-19T23:55:40.792494
1773943841.729089,20.271692037582397,s,2026-03-19T23:55:41.729089
1773943842.667004,21.209607124328613,s,2026-03-19T23:55:42.667004
1773943843.602653,22.14525604248047,s,2026-03-19T23:55:43.602653
1773943844.443519,22.986122131347656,s,2026-03-19T23:55:44.443519
1773943845.386586,23.9291889667511,s,2026-03-19T23:55:45.386586
1773943846.249578,24.79218101501465,s,2026-03-19T23:55:46.249578
1773943847.138351,25.680953979492188,s,2026-03-19T23:55:47.138351
1773943848.01678,26.559382915496826,s,2026-03-19T23:55:48.016780
1773943848.97488,27.51748299598694,s,2026-03-19T23:55:48.974880
