timestamp,relative_time,key,datetime
1774456325.300748,1.7128400802612305,r,2026-03-25T22:17:05.300748
1774456326.097399,2.509490966796875,r,2026-03-25T22:17:06.097399
1774456326.953104,3.3651959896087646,r,2026-03-25T22:17:06.953104
1774456327.8145,4.226592063903809,r,2026-03-25T22:17:07.814500
1774456328.69244,5.10453200340271,r,2026-03-25T22:17:08.692440
1774456329.569213,5.981304883956909,r,2026-03-25T22:17:09.569213
1774456330.382335,6.794426918029785,r,2026-03-25T22:17:10.382335
1774456331.246507,7.658598899841309,r,2026-03-25T22:17:11.246507
1774456332.07783,8.489922046661377,r,2026-03-25T22:17:12.077830
1774456332.965037,9.377129077911377,r,2026-03-25T22:17:12.965037
1774456333.832325,10.244416952133179,r,2026-03-25T22:17:13.832325
1774456334.702622,11.114713907241821,r,2026-03-25T22:17:14.702622
1774456335.602346,12.014437913894653,r,2026-03-25T22:17:15.602346
1774456336.464745,12.876837015151978,r,2026-03-25T22:17:16.464745
1774456337.365896,13.777987957000732,r,2026-03-25T22:17:17.365896
1774456338.251633,14.663724899291992,r,2026-03-25T22:17:18.251633
1774456339.132024,15.544116020202637,r,2026-03-25T22:17:19.132024
1774456339.996377,16.4084689617157,r,2026-03-25T22:17:19.996377
1774456340.882697,17.29478907585144,r,2026-03-25T22:17:20.882697
1774456341.789047,18.201138973236084,r,2026-03-25T22:17:21.789047
1774456342.621422,19.03351402282715,r,2026-03-25T22:17:22.621422
1774456343.441384,19.85347604751587,r,2026-03-25T22:17:23.441384
1774456344.305564,20.717655897140503,r,2026-03-25T22:17:24.305564
1774456345.205257,21.61734890937805,r,2026-03-25T22:17:25.205257
1774456346.032846,22.44493794441223,r,2026-03-25T22:17:26.032846
1774456346.904243,23.31633496284485,r,2026-03-25T22:17:26.904243
1774456347.777276,24.18936800956726,r,2026-03-25T22:17:27.777276
1774456348.624552,25.036643981933594,r,2026-03-25T22:17:28.624552
1774456349.46526,25.877351999282837,r,2026-03-25T22:17:29.465260
1774456350.353523,26.765614986419678,r,2026-03-25T22:17:30.353523
1774456351.217347,27.629438877105713,r,2026-03-25T22:17:31.217347
1774456352.046565,28.458657026290894,r,2026-03-25T22:17:32.046565
1774456352.888717,29.300808906555176,r,2026-03-25T22:17:32.888717
1774456353.772213,30.18430495262146,r,2026-03-25T22:17:33.772213
1774456354.632886,31.04497790336609,r,2026-03-25T22:17:34.632886
1774456355.483569,31.895660877227783,r,2026-03-25T22:17:35.483569
1774456356.348251,32.760343074798584,r,2026-03-25T22:17:36.348251
1774456357.190759,33.602850914001465,r,2026-03-25T22:17:37.190759
1774456358.063471,34.475563049316406,r,2026-03-25T22:17:38.063471
1774456358.975575,35.38766694068909,r,2026-03-25T22:17:38.975575
1774456359.881018,36.29310989379883,r,2026-03-25T22:17:39.881018
1774456360.763263,37.175354957580566,r,2026-03-25T22:17:40.763263
1774456361.669148,38.08123993873596,r,2026-03-25T22:17:41.669148
1774456362.583494,38.995585918426514,r,2026-03-25T22:17:42.583494
1774456363.49143,39.90352201461792,r,2026-03-25T22:17:43.491430
1774456364.374791,40.78688287734985,r,2026-03-25T22:17:44.374791
1774456365.32134,41.73343205451965,r,2026-03-25T22:17:45.321340
1774456366.251958,42.66404986381531,r,2026-03-25T22:17:46.251958
1774456367.182724,43.59481596946716,r,2026-03-25T22:17:47.182724
1774456368.116596,44.528687953948975,r,2026-03-25T22:17:48.116596
