timestamp,relative_time,key,datetime
1770322417.807553,0.5614299774169922,t,2026-02-06T01:58:37.807553
1770322418.618355,1.3722319602966309,t,2026-02-06T01:58:38.618355
1770322419.482563,2.2364399433135986,t,2026-02-06T01:58:39.482563
1770322420.30405,3.057926893234253,t,2026-02-06T01:58:40.304050
1770322421.164854,3.9187309741973877,t,2026-02-06T01:58:41.164854
1770322422.0283,4.782176971435547,t,2026-02-06T01:58:42.028300
1770322422.890957,5.644834041595459,t,2026-02-06T01:58:42.890957
1770322423.744662,6.498538970947266,t,2026-02-06T01:58:43.744662
1770322424.650199,7.404075860977173,t,2026-02-06T01:58:44.650199
1770322425.539108,8.292984962463379,t,2026-02-06T01:58:45.539108
1770322426.351465,9.105341911315918,t,2026-02-06T01:58:46.351465
1770322427.249004,10.002880811691284,t,2026-02-06T01:58:47.249004
1770322428.061571,10.815447807312012,t,2026-02-06T01:58:48.061571
1770322428.866581,11.620457887649536,t,2026-02-06T01:58:48.866581
1770322429.736195,12.490072011947632,t,2026-02-06T01:58:49.736195
1770322430.557317,13.311193943023682,t,2026-02-06T01:58:50.557317
1770322431.428604,14.182480812072754,t,2026-02-06T01:58:51.428604
1770322432.257804,15.011680841445923,t,2026-02-06T01:58:52.257804
1770322433.087895,15.841771841049194,t,2026-02-06T01:58:53.087895
1770322433.932835,16.68671202659607,t,2026-02-06T01:58:53.932835
1770322434.704532,17.45840883255005,t,2026-02-06T01:58:54.704532
1770322435.518048,18.27192497253418,t,2026-02-06T01:58:55.518048
1770322436.337509,19.09138584136963,t,2026-02-06T01:58:56.337509
1770322437.141301,19.895177841186523,t,2026-02-06T01:58:57.141301
1770322437.953306,20.70718288421631,t,2026-02-06T01:58:57.953306
1770322438.783485,21.53736186027527,t,2026-02-06T01:58:58.783485
1770322439.586517,22.340394020080566,t,2026-02-06T01:58:59.586517
1770322440.441564,23.195441007614136,t,2026-02-06T01:59:00.441564
1770322441.245607,23.999483823776245,t,2026-02-06T01:59:01.245607
1770322442.057238,24.811115026474,t,2026-02-06T01:59:02.057238
1770322442.938471,25.69234800338745,t,2026-02-06T01:59:02.938471
1770322443.68469,26.43856692314148,t,2026-02-06T01:59:03.684690
1770322444.596766,27.350642919540405,t,2026-02-06T01:59:04.596766
1770322445.368547,28.122423887252808,t,2026-02-06T01:59:05.368547
1770322446.156753,28.910629987716675,t,2026-02-06T01:59:06.156753
1770322447.062743,29.816619873046875,t,2026-02-06T01:59:07.062743
1770322447.784419,30.53829598426819,t,2026-02-06T01:59:07.784419
1770322448.6298,31.383677005767822,t,2026-02-06T01:59:08.629800
1770322449.433484,32.187361001968384,t,2026-02-06T01:59:09.433484
1770322450.222677,32.97655391693115,t,2026-02-06T01:59:10.222677
1770322451.069721,33.82359790802002,t,2026-02-06T01:59:11.069721
1770322451.874322,34.628198862075806,t,2026-02-06T01:59:11.874322
1770322452.644279,35.39815592765808,t,2026-02-06T01:59:12.644279
1770322453.45799,36.21186685562134,t,2026-02-06T01:59:13.457990
