timestamp,relative_time,key,datetime
1770819038.814271,0.29150390625,w,2026-02-11T19:55:38.814271
1770819039.325126,0.802358865737915,w,2026-02-11T19:55:39.325126
1770819039.820901,1.2981338500976562,w,2026-02-11T19:55:39.820901
1770819040.340067,1.8172998428344727,w,2026-02-11T19:55:40.340067
1770819040.850705,2.3279378414154053,w,2026-02-11T19:55:40.850705
1770819041.41179,2.8890228271484375,w,2026-02-11T19:55:41.411790
1770819041.913394,3.390626907348633,w,2026-02-11T19:55:41.913394
1770819042.492638,3.9698710441589355,w,2026-02-11T19:55:42.492638
1770819043.095301,4.572533845901489,w,2026-02-11T19:55:43.095301
1770819043.579326,5.056558847427368,w,2026-02-11T19:55:43.579326
1770819044.125674,5.602906942367554,w,2026-02-11T19:55:44.125674
1770819044.635459,6.112691879272461,w,2026-02-11T19:55:44.635459
1770819045.17236,6.649592876434326,w,2026-02-11T19:55:45.172360
1770819045.615345,7.092577934265137,w,2026-02-11T19:55:45.615345
1770819046.16868,7.6459128856658936,w,2026-02-11T19:55:46.168680
1770819046.670799,8.148031949996948,w,2026-02-11T19:55:46.670799
1770819047.189301,8.666533946990967,w,2026-02-11T19:55:47.189301
1770819047.693116,9.170348882675171,w,2026-02-11T19:55:47.693116
1770819048.487545,9.964777946472168,w,2026-02-11T19:55:48.487545
1770819048.972847,10.450079917907715,w,2026-02-11T19:55:48.972847
1770819049.44281,10.920042991638184,w,2026-02-11T19:55:49.442810
1770819049.961703,11.438935995101929,w,2026-02-11T19:55:49.961703
1770819050.480446,11.957679033279419,w,2026-02-11T19:55:50.480446
1770819050.965602,12.442834854125977,w,2026-02-11T19:55:50.965602
1770819051.501528,12.978760957717896,w,2026-02-11T19:55:51.501528
1770819051.979458,13.456691026687622,w,2026-02-11T19:55:51.979458
1770819052.456791,13.9340238571167,w,2026-02-11T19:55:52.456791
1770819053.000742,14.477974891662598,w,2026-02-11T19:55:53.000742
1770819053.461666,14.938899040222168,w,2026-02-11T19:55:53.461666
1770819053.980042,15.457274913787842,w,2026-02-11T19:55:53.980042
1770819054.441858,15.919090986251831,w,2026-02-11T19:55:54.441858
1770819054.935528,16.412760972976685,w,2026-02-11T19:55:54.935528
1770819055.403572,16.880805015563965,w,2026-02-11T19:55:55.403572
1770819055.905986,17.383219003677368,w,2026-02-11T19:55:55.905986
1770819056.449438,17.926671028137207,w,2026-02-11T19:55:56.449438
1770819056.901404,18.378636837005615,w,2026-02-11T19:55:56.901404
1770819057.420157,18.897389888763428,w,2026-02-11T19:55:57.420157
1770819057.922713,19.399945974349976,w,2026-02-11T19:55:57.922713
1770819058.391584,19.86881685256958,w,2026-02-11T19:55:58.391584
1770819058.910973,20.388206005096436,w,2026-02-11T19:55:58.910973
1770819059.371299,20.84853196144104,w,2026-02-11T19:55:59.371299
1770819059.905118,21.38235092163086,w,2026-02-11T19:55:59.905118
1770819060.408504,21.88573694229126,w,2026-02-11T19:56:00.408504
1770819060.917825,22.395057916641235,w,2026-02-11T19:56:00.917825
1770819061.44592,22.923152923583984,w,2026-02-11T19:56:01.445920
1770819061.922739,23.399971961975098,w,2026-02-11T19:56:01.922739
1770819062.475655,23.952888011932373,w,2026-02-11T19:56:02.475655
1770819062.935505,24.41273784637451,w,2026-02-11T19:56:02.935505
1770819063.405003,24.882236003875732,w,2026-02-11T19:56:03.405003
1770819063.940604,25.417836904525757,w,2026-02-11T19:56:03.940604
1770819064.426778,25.904011011123657,w,2026-02-11T19:56:04.426778
1770819064.952265,26.429497957229614,w,2026-02-11T19:56:04.952265
1770819065.438601,26.915833950042725,w,2026-02-11T19:56:05.438601
1770819065.863211,27.3404438495636,w,2026-02-11T19:56:05.863211
1770819066.350516,27.827749013900757,w,2026-02-11T19:56:06.350516
1770819066.861663,28.33889603614807,w,2026-02-11T19:56:06.861663
1770819067.380884,28.85811686515808,w,2026-02-11T19:56:07.380884
1770819067.91685,29.39408302307129,w,2026-02-11T19:56:07.916850
1770819068.460713,29.93794584274292,w,2026-02-11T19:56:08.460713
1770819069.00476,30.481992959976196,w,2026-02-11T19:56:09.004760
1770819069.456456,30.93368887901306,w,2026-02-11T19:56:09.456456
1770819069.975884,31.45311689376831,w,2026-02-11T19:56:09.975884
1770819070.477492,31.95472502708435,w,2026-02-11T19:56:10.477492
1770819070.997829,32.475061893463135,w,2026-02-11T19:56:10.997829
1770819071.498545,32.97577786445618,w,2026-02-11T19:56:11.498545
1770819072.059659,33.53689193725586,w,2026-02-11T19:56:12.059659
1770819072.596344,34.07357692718506,w,2026-02-11T19:56:12.596344
1770819073.097514,34.57474684715271,w,2026-02-11T19:56:13.097514
1770819073.675102,35.15233492851257,w,2026-02-11T19:56:13.675102
1770819074.195546,35.672778844833374,w,2026-02-11T19:56:14.195546
1770819074.705261,36.182493925094604,w,2026-02-11T19:56:14.705261
1770819075.240848,36.71808099746704,w,2026-02-11T19:56:15.240848
1770819075.709138,37.186370849609375,w,2026-02-11T19:56:15.709138
1770819076.153296,37.630528926849365,w,2026-02-11T19:56:16.153296
1770819076.714251,38.19148397445679,w,2026-02-11T19:56:16.714251
1770819077.191771,38.66900396347046,w,2026-02-11T19:56:17.191771
1770819077.701244,39.1784770488739,w,2026-02-11T19:56:17.701244
1770819078.170356,39.64758896827698,w,2026-02-11T19:56:18.170356
1770819078.655547,40.13277983665466,w,2026-02-11T19:56:18.655547
1770819079.183388,40.66062092781067,w,2026-02-11T19:56:19.183388
1770819079.718597,41.19582986831665,w,2026-02-11T19:56:19.718597
1770819080.180276,41.657508850097656,w,2026-02-11T19:56:20.180276
1770819080.656288,42.13352084159851,w,2026-02-11T19:56:20.656288
1770819081.201265,42.67849802970886,w,2026-02-11T19:56:21.201265
1770819081.736661,43.21389389038086,w,2026-02-11T19:56:21.736661
1770819082.239698,43.716930866241455,w,2026-02-11T19:56:22.239698
1770819082.775341,44.25257396697998,w,2026-02-11T19:56:22.775341
1770819083.294168,44.771400928497314,w,2026-02-11T19:56:23.294168
1770819083.796376,45.273608922958374,w,2026-02-11T19:56:23.796376
1770819084.239668,45.71690082550049,w,2026-02-11T19:56:24.239668
1770819084.74147,46.21870303153992,w,2026-02-11T19:56:24.741470
1770819085.278372,46.7556049823761,w,2026-02-11T19:56:25.278372
1770819085.72141,47.19864296913147,w,2026-02-11T19:56:25.721410
1770819086.233029,47.710261821746826,w,2026-02-11T19:56:26.233029
1770819086.74358,48.220813035964966,w,2026-02-11T19:56:26.743580
1770819087.253518,48.730751037597656,w,2026-02-11T19:56:27.253518
1770819087.789571,49.26680397987366,w,2026-02-11T19:56:27.789571
1770819088.316391,49.79362392425537,w,2026-02-11T19:56:28.316391
1770819088.826348,50.30358099937439,w,2026-02-11T19:56:28.826348
1770819089.270726,50.74795889854431,w,2026-02-11T19:56:29.270726
