timestamp,relative_time,key,datetime
1770470106.85888,0.7990541458129883,z,2026-02-07T19:00:06.858880
1770470107.84477,1.7849440574645996,z,2026-02-07T19:00:07.844770
1770470108.81677,2.756944179534912,z,2026-02-07T19:00:08.816770
1770470109.837193,3.777367115020752,z,2026-02-07T19:00:09.837193
1770470111.002902,4.943076133728027,z,2026-02-07T19:00:11.002902
1770470112.240234,6.180408000946045,z,2026-02-07T19:00:12.240234
1770470113.370269,7.310443162918091,z,2026-02-07T19:00:13.370269
1770470114.325629,8.265803098678589,z,2026-02-07T19:00:14.325629
1770470115.322816,9.26298999786377,z,2026-02-07T19:00:15.322816
1770470116.185269,10.12544322013855,z,2026-02-07T19:00:16.185269
1770470116.989958,10.930132150650024,z,2026-02-07T19:00:16.989958
1770470118.086057,12.026231050491333,z,2026-02-07T19:00:18.086057
1770470119.01554,12.955713987350464,z,2026-02-07T19:00:19.015540
1770470119.919725,13.859899044036865,z,2026-02-07T19:00:19.919725
1770470120.874892,14.81506609916687,z,2026-02-07T19:00:20.874892
1770470121.787692,15.727866172790527,z,2026-02-07T19:00:21.787692
1770470123.529931,17.470105171203613,z,2026-02-07T19:00:23.529931
1770470124.652447,18.592621088027954,z,2026-02-07T19:00:24.652447
1770470125.674727,19.614901065826416,z,2026-02-07T19:00:25.674727
1770470126.712439,20.652613162994385,z,2026-02-07T19:00:26.712439
1770470127.702512,21.642686128616333,z,2026-02-07T19:00:27.702512
1770470128.58979,22.529964208602905,z,2026-02-07T19:00:28.589790
1770470129.687645,23.627819061279297,z,2026-02-07T19:00:29.687645
1770470130.617048,24.55722212791443,z,2026-02-07T19:00:30.617048
1770470131.522062,25.462236166000366,z,2026-02-07T19:00:31.522062
1770470132.477272,26.41744613647461,z,2026-02-07T19:00:32.477272
1770470133.382205,27.322379112243652,z,2026-02-07T19:00:33.382205
1770470134.287409,28.227583169937134,z,2026-02-07T19:00:34.287409
1770470135.191637,29.131811141967773,z,2026-02-07T19:00:35.191637
1770470136.037444,29.97761821746826,z,2026-02-07T19:00:36.037444
1770470136.908089,30.848263025283813,z,2026-02-07T19:00:36.908089
1770470137.871651,31.811825037002563,z,2026-02-07T19:00:37.871651
1770470138.759447,32.69962120056152,z,2026-02-07T19:00:38.759447
1770470139.721221,33.66139507293701,z,2026-02-07T19:00:39.721221
1770470140.769137,34.70931100845337,z,2026-02-07T19:00:40.769137
1770470141.823738,35.763912200927734,z,2026-02-07T19:00:41.823738
1770470142.786209,36.726383209228516,z,2026-02-07T19:00:42.786209
1770470143.650894,37.59106802940369,z,2026-02-07T19:00:43.650894
1770470144.689276,38.62945008277893,z,2026-02-07T19:00:44.689276
1770470145.986912,39.92708611488342,z,2026-02-07T19:00:45.986912
1770470147.377751,41.317925214767456,z,2026-02-07T19:00:47.377751
1770470148.341007,42.28118109703064,z,2026-02-07T19:00:48.341007
1770470149.221182,43.16135621070862,z,2026-02-07T19:00:49.221182
1770470150.084265,44.024439096450806,z,2026-02-07T19:00:50.084265
1770470150.938936,44.87911009788513,z,2026-02-07T19:00:50.938936
1770470151.835456,45.77562999725342,z,2026-02-07T19:00:51.835456
1770470152.656557,46.596731185913086,z,2026-02-07T19:00:52.656557
1770470153.393778,47.33395218849182,z,2026-02-07T19:00:53.393778
1770470154.16548,48.10565400123596,z,2026-02-07T19:00:54.165480
1770470154.953918,48.894092082977295,z,2026-02-07T19:00:54.953918
1770470155.749928,49.690102100372314,z,2026-02-07T19:00:55.749928
1770470156.519832,50.46000599861145,z,2026-02-07T19:00:56.519832
1770470157.365616,51.305790185928345,z,2026-02-07T19:00:57.365616
1770470158.329575,52.2697491645813,z,2026-02-07T19:00:58.329575
1770470159.23419,53.17436408996582,z,2026-02-07T19:00:59.234190
1770470160.230889,54.17106318473816,z,2026-02-07T19:01:00.230889
1770470161.336983,55.27715706825256,z,2026-02-07T19:01:01.336983
1770470162.249883,56.190057039260864,z,2026-02-07T19:01:02.249883
1770470163.187839,57.128013134002686,z,2026-02-07T19:01:03.187839
1770470164.182949,58.12312316894531,z,2026-02-07T19:01:04.182949
1770470165.071866,59.01204013824463,z,2026-02-07T19:01:05.071866
1770470166.084924,60.02509808540344,z,2026-02-07T19:01:06.084924
1770470166.973247,60.91342115402222,z,2026-02-07T19:01:06.973247
1770470167.903391,61.84356498718262,z,2026-02-07T19:01:07.903391
1770470168.7499,62.69007420539856,z,2026-02-07T19:01:08.749900
1770470169.746889,63.687063217163086,z,2026-02-07T19:01:09.746889
1770470170.726605,64.66677904129028,z,2026-02-07T19:01:10.726605
1770470171.706621,65.64679503440857,z,2026-02-07T19:01:11.706621
1770470172.711893,66.65206718444824,z,2026-02-07T19:01:12.711893
1770470173.683087,67.62326121330261,z,2026-02-07T19:01:13.683087
1770470174.614248,68.55442214012146,z,2026-02-07T19:01:14.614248
1770470175.671054,69.61122798919678,z,2026-02-07T19:01:15.671054
1770470176.778197,70.71837115287781,z,2026-02-07T19:01:16.778197
1770470177.899331,71.83950519561768,z,2026-02-07T19:01:17.899331
1770470178.880947,72.82112121582031,z,2026-02-07T19:01:18.880947
1770470179.651894,73.59206819534302,z,2026-02-07T19:01:19.651894
1770470180.481126,74.42130017280579,z,2026-02-07T19:01:20.481126
1770470181.411197,75.35137104988098,z,2026-02-07T19:01:21.411197
1770470182.450928,76.39110207557678,z,2026-02-07T19:01:22.450928
1770470183.373144,77.3133180141449,z,2026-02-07T19:01:23.373144
1770470184.335878,78.27605199813843,z,2026-02-07T19:01:24.335878
1770470185.426576,79.36675000190735,z,2026-02-07T19:01:25.426576
1770470186.666925,80.6070990562439,z,2026-02-07T19:01:26.666925
1770470187.563956,81.50413012504578,z,2026-02-07T19:01:27.563956
1770470188.518369,82.45854306221008,z,2026-02-07T19:01:28.518369
1770470189.541601,83.4817750453949,z,2026-02-07T19:01:29.541601
1770470190.496791,84.4369649887085,z,2026-02-07T19:01:30.496791
1770470191.376166,85.31634020805359,z,2026-02-07T19:01:31.376166
1770470192.381841,86.32201504707336,z,2026-02-07T19:01:32.381841
1770470193.563465,87.5036392211914,z,2026-02-07T19:01:33.563465
1770470194.543442,88.48361611366272,z,2026-02-07T19:01:34.543442
1770470195.558301,89.49847507476807,z,2026-02-07T19:01:35.558301
1770470196.596714,90.5368881225586,z,2026-02-07T19:01:36.596714
1770470197.718475,91.6586492061615,z,2026-02-07T19:01:37.718475
1770470198.80789,92.7480640411377,z,2026-02-07T19:01:38.807890
1770470199.795996,93.73617005348206,z,2026-02-07T19:01:39.795996
1770470200.869439,94.80961298942566,z,2026-02-07T19:01:40.869439
1770470201.925343,95.86551713943481,z,2026-02-07T19:01:41.925343
1770470202.879474,96.81964802742004,z,2026-02-07T19:01:42.879474
1770470203.767008,97.70718216896057,z,2026-02-07T19:01:43.767008
1770470204.680989,98.62116312980652,z,2026-02-07T19:01:44.680989
1770470205.587239,99.52741312980652,z,2026-02-07T19:01:45.587239
1770470206.556982,100.49715614318848,z,2026-02-07T19:01:46.556982
1770470207.404396,101.34457015991211,z,2026-02-07T19:01:47.404396
