timestamp,relative_time,key,datetime
1772636385.485468,0.9966659545898438,0,2026-03-04T20:44:45.485468
1772636386.389739,1.9009370803833008,0,2026-03-04T20:44:46.389739
1772636387.162863,2.6740610599517822,0,2026-03-04T20:44:47.162863
1772636387.977551,3.4887490272521973,0,2026-03-04T20:44:47.977551
1772636388.80855,4.3197479248046875,0,2026-03-04T20:44:48.808550
1772636389.580685,5.091882944107056,0,2026-03-04T20:44:49.580685
1772636390.612413,6.123610973358154,0,2026-03-04T20:44:50.612413
1772636391.41939,6.930588006973267,0,2026-03-04T20:44:51.419390
1772636392.216828,7.7280261516571045,0,2026-03-04T20:44:52.216828
1772636393.105354,8.616552114486694,0,2026-03-04T20:44:53.105354
1772636393.969307,9.480504989624023,0,2026-03-04T20:44:53.969307
1772636394.866817,10.378015041351318,0,2026-03-04T20:44:54.866817
1772636395.882626,11.393824100494385,0,2026-03-04T20:44:55.882626
1772636396.679989,12.191187143325806,0,2026-03-04T20:44:56.679989
1772636397.569325,13.080523014068604,0,2026-03-04T20:44:57.569325
1772636398.385285,13.896482944488525,0,2026-03-04T20:44:58.385285
1772636399.265528,14.776726007461548,0,2026-03-04T20:44:59.265528
1772636400.347491,15.858689069747925,0,2026-03-04T20:45:00.347491
1772636401.405538,16.916736125946045,0,2026-03-04T20:45:01.405538
1772636402.363347,17.874545097351074,0,2026-03-04T20:45:02.363347
1772636403.335318,18.846516132354736,0,2026-03-04T20:45:03.335318
1772636404.293589,19.804787158966064,0,2026-03-04T20:45:04.293589
1772636405.182197,20.693395137786865,0,2026-03-04T20:45:05.182197
1772636406.129529,21.640727043151855,0,2026-03-04T20:45:06.129529
1772636407.028383,22.539581060409546,0,2026-03-04T20:45:07.028383
1772636407.916816,23.428014039993286,0,2026-03-04T20:45:07.916816
1772636408.898179,24.409377098083496,0,2026-03-04T20:45:08.898179
1772636409.932329,25.44352698326111,0,2026-03-04T20:45:09.932329
1772636410.914379,26.42557692527771,0,2026-03-04T20:45:10.914379
1772636411.904459,27.41565704345703,0,2026-03-04T20:45:11.904459
1772636412.827276,28.33847403526306,0,2026-03-04T20:45:12.827276
1772636413.791249,29.302447080612183,0,2026-03-04T20:45:13.791249
1772636414.674602,30.185800075531006,0,2026-03-04T20:45:14.674602
1772636415.638628,31.149826049804688,0,2026-03-04T20:45:15.638628
1772636416.469299,31.980497121810913,0,2026-03-04T20:45:16.469299
1772636417.360652,32.87185001373291,0,2026-03-04T20:45:17.360652
1772636418.265375,33.776572942733765,0,2026-03-04T20:45:18.265375
1772636419.078439,34.58963704109192,0,2026-03-04T20:45:19.078439
1772636419.858307,35.36950492858887,0,2026-03-04T20:45:19.858307
1772636420.714467,36.22566509246826,0,2026-03-04T20:45:20.714467
1772636421.471912,36.98310995101929,0,2026-03-04T20:45:21.471912
1772636422.276594,37.78779196739197,0,2026-03-04T20:45:22.276594
1772636423.083307,38.594505071640015,0,2026-03-04T20:45:23.083307
1772636423.962801,39.4739990234375,0,2026-03-04T20:45:23.962801
1772636424.853362,40.3645601272583,0,2026-03-04T20:45:24.853362
1772636425.725256,41.236454010009766,0,2026-03-04T20:45:25.725256
1772636426.589918,42.10111594200134,0,2026-03-04T20:45:26.589918
1772636427.387906,42.89910411834717,0,2026-03-04T20:45:27.387906
1772636428.321264,43.83246207237244,0,2026-03-04T20:45:28.321264
1772636429.250536,44.76173400878906,0,2026-03-04T20:45:29.250536
1772636430.150107,45.66130495071411,0,2026-03-04T20:45:30.150107
1772636430.99036,46.50155806541443,0,2026-03-04T20:45:30.990360
1772636431.904587,47.41578507423401,0,2026-03-04T20:45:31.904587
1772636432.794612,48.30580997467041,0,2026-03-04T20:45:32.794612
1772636433.666908,49.17810606956482,0,2026-03-04T20:45:33.666908
1772636434.539092,50.05029010772705,0,2026-03-04T20:45:34.539092
1772636435.353164,50.86436200141907,0,2026-03-04T20:45:35.353164
1772636436.30346,51.81465792655945,0,2026-03-04T20:45:36.303460
1772636437.141304,52.65250205993652,0,2026-03-04T20:45:37.141304
1772636438.132815,53.64401292800903,0,2026-03-04T20:45:38.132815
1772636439.081253,54.592451095581055,0,2026-03-04T20:45:39.081253
1772636439.995264,55.50646209716797,0,2026-03-04T20:45:39.995264
1772636440.927941,56.43913912773132,0,2026-03-04T20:45:40.927941
1772636441.825579,57.33677697181702,0,2026-03-04T20:45:41.825579
1772636442.808918,58.32011604309082,0,2026-03-04T20:45:42.808918
1772636443.789454,59.30065202713013,0,2026-03-04T20:45:43.789454
1772636444.703586,60.214784145355225,0,2026-03-04T20:45:44.703586
1772636445.904342,61.41553997993469,0,2026-03-04T20:45:45.904342
1772636446.903258,62.4144561290741,0,2026-03-04T20:45:46.903258
1772636447.893436,63.40463399887085,0,2026-03-04T20:45:47.893436
1772636448.748671,64.25986909866333,0,2026-03-04T20:45:48.748671
1772636449.68875,65.19994807243347,0,2026-03-04T20:45:49.688750
1772636450.612277,66.12347507476807,0,2026-03-04T20:45:50.612277
1772636451.602652,67.11385011672974,0,2026-03-04T20:45:51.602652
1772636452.659621,68.17081904411316,0,2026-03-04T20:45:52.659621
1772636453.93615,69.44734811782837,0,2026-03-04T20:45:53.936150
1772636455.169954,70.68115210533142,0,2026-03-04T20:45:55.169954
1772636455.957519,71.46871709823608,0,2026-03-04T20:45:55.957519
1772636456.813182,72.32438015937805,0,2026-03-04T20:45:56.813182
1772636457.788766,73.29996395111084,0,2026-03-04T20:45:57.788766
1772636458.712532,74.22373008728027,0,2026-03-04T20:45:58.712532
1772636459.626384,75.13758206367493,0,2026-03-04T20:45:59.626384
1772636460.508113,76.01931095123291,0,2026-03-04T20:46:00.508113
1772636461.439521,76.95071911811829,0,2026-03-04T20:46:01.439521
1772636462.135238,77.64643597602844,0,2026-03-04T20:46:02.135238
1772636463.025499,78.53669714927673,0,2026-03-04T20:46:03.025499
1772636463.849096,79.36029410362244,0,2026-03-04T20:46:03.849096
1772636464.629202,80.14039993286133,0,2026-03-04T20:46:04.629202
1772636465.467889,80.9790871143341,0,2026-03-04T20:46:05.467889
1772636466.324474,81.83567214012146,0,2026-03-04T20:46:06.324474
1772636467.153603,82.66480112075806,0,2026-03-04T20:46:07.153603
1772636467.950068,83.461266040802,0,2026-03-04T20:46:07.950068
1772636468.890942,84.40214014053345,0,2026-03-04T20:46:08.890942
1772636469.798254,85.30945205688477,0,2026-03-04T20:46:09.798254
1772636470.669958,86.18115615844727,0,2026-03-04T20:46:10.669958
1772636471.492895,87.00409293174744,0,2026-03-04T20:46:11.492895
1772636472.331983,87.84318113327026,0,2026-03-04T20:46:12.331983
1772636473.27145,88.78264808654785,0,2026-03-04T20:46:13.271450
1772636474.177257,89.68845510482788,0,2026-03-04T20:46:14.177257
1772636475.026391,90.53758907318115,0,2026-03-04T20:46:15.026391
1772636475.956747,91.46794509887695,0,2026-03-04T20:46:15.956747
1772636476.975486,92.4866840839386,0,2026-03-04T20:46:16.975486
1772636477.863245,93.37444305419922,0,2026-03-04T20:46:17.863245
1772636478.660086,94.17128396034241,0,2026-03-04T20:46:18.660086
1772636479.559633,95.07083106040955,0,2026-03-04T20:46:19.559633
1772636480.43289,95.94408798217773,0,2026-03-04T20:46:20.432890
1772636481.264768,96.77596592903137,0,2026-03-04T20:46:21.264768
1772636482.069925,97.5811231136322,0,2026-03-04T20:46:22.069925
