timestamp,relative_time,key,datetime
1773974363.540012,1.0850048065185547,t,2026-03-20T08:24:23.540012
1773974364.266645,1.8116378784179688,t,2026-03-20T08:24:24.266645
1773974365.029714,2.57470703125,t,2026-03-20T08:24:25.029714
1773974365.802793,3.3477859497070312,t,2026-03-20T08:24:25.802793
1773974366.649516,4.194509029388428,t,2026-03-20T08:24:26.649516
1773974367.424733,4.969725847244263,t,2026-03-20T08:24:27.424733
1773974368.177535,5.722527980804443,t,2026-03-20T08:24:28.177535
1773974368.995154,6.540146827697754,t,2026-03-20T08:24:28.995154
1773974369.804951,7.3499438762664795,t,2026-03-20T08:24:29.804951
1773974370.586348,8.131340980529785,t,2026-03-20T08:24:30.586348
1773974371.381183,8.926175832748413,t,2026-03-20T08:24:31.381183
1773974372.173725,9.718717813491821,t,2026-03-20T08:24:32.173725
1773974372.967508,10.512501001358032,t,2026-03-20T08:24:32.967508
1773974373.77437,11.319362878799438,t,2026-03-20T08:24:33.774370
1773974374.561463,12.10645604133606,t,2026-03-20T08:24:34.561463
1773974375.377954,12.92294692993164,t,2026-03-20T08:24:35.377954
1773974376.191172,13.736164808273315,t,2026-03-20T08:24:36.191172
1773974376.99194,14.536932945251465,t,2026-03-20T08:24:36.991940
1773974377.822402,15.367394924163818,t,2026-03-20T08:24:37.822402
1773974378.638714,16.183706998825073,t,2026-03-20T08:24:38.638714
1773974379.430983,16.97597599029541,t,2026-03-20T08:24:39.430983
1773974380.27434,17.81933283805847,t,2026-03-20T08:24:40.274340
1773974381.117991,18.662983894348145,t,2026-03-20T08:24:41.117991
1773974381.95557,19.50056290626526,t,2026-03-20T08:24:41.955570
1773974382.7483,20.293292999267578,t,2026-03-20T08:24:42.748300
1773974383.55599,21.100982904434204,t,2026-03-20T08:24:43.555990
1773974384.351536,21.896528959274292,t,2026-03-20T08:24:44.351536
1773974385.131801,22.676793813705444,t,2026-03-20T08:24:45.131801
1773974385.946055,23.491047859191895,t,2026-03-20T08:24:45.946055
1773974386.730498,24.2754909992218,t,2026-03-20T08:24:46.730498
