timestamp,relative_time,key,datetime
1773943341.055818,1.5524160861968994,g,2026-03-19T23:47:21.055818
1773943341.950084,2.4466819763183594,g,2026-03-19T23:47:21.950084
1773943342.810153,3.306751012802124,g,2026-03-19T23:47:22.810153
1773943343.635964,4.132561922073364,g,2026-03-19T23:47:23.635964
1773943344.484406,4.981003999710083,g,2026-03-19T23:47:24.484406
1773943345.419617,5.916214942932129,g,2026-03-19T23:47:25.419617
1773943346.291984,6.78858208656311,g,2026-03-19T23:47:26.291984
1773943347.188766,7.685364007949829,g,2026-03-19T23:47:27.188766
1773943348.120608,8.61720609664917,g,2026-03-19T23:47:28.120608
1773943349.00846,9.50505805015564,g,2026-03-19T23:47:29.008460
1773943349.844631,10.34122896194458,g,2026-03-19T23:47:29.844631
1773943350.743312,11.239909887313843,g,2026-03-19T23:47:30.743312
1773943351.59118,12.087778091430664,g,2026-03-19T23:47:31.591180
1773943352.585053,13.081650972366333,g,2026-03-19T23:47:32.585053
1773943353.473742,13.970340013504028,g,2026-03-19T23:47:33.473742
1773943354.384882,14.881479978561401,g,2026-03-19T23:47:34.384882
1773943355.292491,15.78908896446228,g,2026-03-19T23:47:35.292491
1773943356.157522,16.654119968414307,g,2026-03-19T23:47:36.157522
1773943357.10501,17.60160803794861,g,2026-03-19T23:47:37.105010
1773943358.092281,18.588879108428955,g,2026-03-19T23:47:38.092281
1773943359.003232,19.4998300075531,g,2026-03-19T23:47:39.003232
1773943359.90937,20.405967950820923,g,2026-03-19T23:47:39.909370
1773943360.792027,21.28862500190735,g,2026-03-19T23:47:40.792027
1773943361.667408,22.164005994796753,g,2026-03-19T23:47:41.667408
1773943362.573069,23.069667100906372,g,2026-03-19T23:47:42.573069
1773943363.468692,23.965290069580078,g,2026-03-19T23:47:43.468692
1773943364.390559,24.88715696334839,g,2026-03-19T23:47:44.390559
1773943365.332598,25.829195976257324,g,2026-03-19T23:47:45.332598
1773943366.258708,26.755306005477905,g,2026-03-19T23:47:46.258708
1773943367.231521,27.728118896484375,g,2026-03-19T23:47:47.231521
