timestamp,relative_time,key,datetime
1773939198.983182,1.1194610595703125,h,2026-03-19T22:38:18.983182
1773939199.856869,1.9931480884552002,h,2026-03-19T22:38:19.856869
1773939200.715027,2.851306200027466,h,2026-03-19T22:38:20.715027
1773939201.592364,3.7286431789398193,h,2026-03-19T22:38:21.592364
1773939202.693228,4.829507112503052,h,2026-03-19T22:38:22.693228
1773939203.590578,5.7268571853637695,h,2026-03-19T22:38:23.590578
1773939204.431632,6.567911148071289,h,2026-03-19T22:38:24.431632
1773939205.309689,7.445968151092529,h,2026-03-19T22:38:25.309689
1773939206.174134,8.310413122177124,h,2026-03-19T22:38:26.174134
1773939207.071287,9.207566022872925,h,2026-03-19T22:38:27.071287
1773939207.98468,10.120959043502808,h,2026-03-19T22:38:27.984680
1773939208.820691,10.95697021484375,h,2026-03-19T22:38:28.820691
1773939209.679057,11.815335988998413,h,2026-03-19T22:38:29.679057
1773939210.562534,12.698813199996948,h,2026-03-19T22:38:30.562534
1773939211.475671,13.611950159072876,h,2026-03-19T22:38:31.475671
1773939212.348386,14.484665155410767,h,2026-03-19T22:38:32.348386
1773939213.224138,15.360417127609253,h,2026-03-19T22:38:33.224138
1773939214.151231,16.28751015663147,h,2026-03-19T22:38:34.151231
1773939215.040024,17.176303148269653,h,2026-03-19T22:38:35.040024
1773939215.883077,18.01935601234436,h,2026-03-19T22:38:35.883077
1773939216.783878,18.920157194137573,h,2026-03-19T22:38:36.783878
1773939217.627048,19.76332712173462,h,2026-03-19T22:38:37.627048
1773939218.478953,20.61523199081421,h,2026-03-19T22:38:38.478953
1773939219.342138,21.47841715812683,h,2026-03-19T22:38:39.342138
1773939220.217883,22.354162216186523,h,2026-03-19T22:38:40.217883
1773939221.168037,23.30431604385376,h,2026-03-19T22:38:41.168037
1773939222.101658,24.237937211990356,h,2026-03-19T22:38:42.101658
1773939223.001579,25.137858152389526,h,2026-03-19T22:38:43.001579
1773939223.857333,25.993612051010132,h,2026-03-19T22:38:43.857333
1773939224.798331,26.93461012840271,h,2026-03-19T22:38:44.798331
