timestamp,relative_time,key,datetime
1770823932.824658,0.5763108730316162,a,2026-02-11T21:17:12.824658
1770823933.460273,1.211925983428955,a,2026-02-11T21:17:13.460273
1770823934.145977,1.897629976272583,a,2026-02-11T21:17:14.145977
1770823934.949175,2.7008278369903564,a,2026-02-11T21:17:14.949175
1770823935.660545,3.412198066711426,a,2026-02-11T21:17:15.660545
1770823936.439786,4.191438913345337,a,2026-02-11T21:17:16.439786
1770823937.167298,4.918951034545898,a,2026-02-11T21:17:17.167298
1770823938.087713,5.8393659591674805,a,2026-02-11T21:17:18.087713
1770823939.175798,6.927450895309448,a,2026-02-11T21:17:19.175798
1770823939.837237,7.588889837265015,a,2026-02-11T21:17:19.837237
1770823940.548152,8.299804925918579,a,2026-02-11T21:17:20.548152
1770823941.275998,9.027651071548462,a,2026-02-11T21:17:21.275998
1770823941.953782,9.705435037612915,a,2026-02-11T21:17:21.953782
1770823942.582058,10.33371090888977,a,2026-02-11T21:17:22.582058
1770823943.335105,11.086757898330688,a,2026-02-11T21:17:23.335105
1770823944.105331,11.85698390007019,a,2026-02-11T21:17:24.105331
1770823944.823986,12.575639009475708,a,2026-02-11T21:17:24.823986
1770823945.485702,13.23735499382019,a,2026-02-11T21:17:25.485702
1770823946.265138,14.016790866851807,a,2026-02-11T21:17:26.265138
1770823947.050854,14.802506923675537,a,2026-02-11T21:17:27.050854
1770823947.78908,15.540732860565186,a,2026-02-11T21:17:27.789080
1770823948.491231,16.242883920669556,a,2026-02-11T21:17:28.491231
1770823949.236225,16.98787784576416,a,2026-02-11T21:17:29.236225
1770823949.980832,17.732485055923462,a,2026-02-11T21:17:29.980832
1770823950.750968,18.502620935440063,a,2026-02-11T21:17:30.750968
1770823951.528274,19.279927015304565,a,2026-02-11T21:17:31.528274
1770823952.308586,20.0602388381958,a,2026-02-11T21:17:32.308586
1770823953.087209,20.83886194229126,a,2026-02-11T21:17:33.087209
1770823953.806868,21.558521032333374,a,2026-02-11T21:17:33.806868
1770823954.502636,22.254288911819458,a,2026-02-11T21:17:34.502636
1770823955.246817,22.998470067977905,a,2026-02-11T21:17:35.246817
1770823956.017179,23.768831968307495,a,2026-02-11T21:17:36.017179
1770823956.828841,24.580493927001953,a,2026-02-11T21:17:36.828841
1770823957.598736,25.350389003753662,a,2026-02-11T21:17:37.598736
1770823958.485534,26.237186908721924,a,2026-02-11T21:17:38.485534
1770823959.331011,27.082664012908936,a,2026-02-11T21:17:39.331011
1770823960.05114,27.80279302597046,a,2026-02-11T21:17:40.051140
1770823960.762781,28.51443386077881,a,2026-02-11T21:17:40.762781
1770823961.549631,29.301284074783325,a,2026-02-11T21:17:41.549631
1770823962.436789,30.18844199180603,a,2026-02-11T21:17:42.436789
1770823963.273843,31.025496006011963,a,2026-02-11T21:17:43.273843
1770823964.001756,31.753408908843994,a,2026-02-11T21:17:44.001756
1770823964.730503,32.4821560382843,a,2026-02-11T21:17:44.730503
1770823965.517609,33.269261837005615,a,2026-02-11T21:17:45.517609
1770823966.388249,34.139901876449585,a,2026-02-11T21:17:46.388249
1770823967.116919,34.86857199668884,a,2026-02-11T21:17:47.116919
1770823967.871475,35.623127937316895,a,2026-02-11T21:17:47.871475
1770823968.582112,36.33376502990723,a,2026-02-11T21:17:48.582112
1770823969.361374,37.1130268573761,a,2026-02-11T21:17:49.361374
1770823970.198102,37.9497549533844,a,2026-02-11T21:17:50.198102
1770823971.034188,38.78584098815918,a,2026-02-11T21:17:51.034188
1770823971.848344,39.59999704360962,a,2026-02-11T21:17:51.848344
1770823972.693007,40.444659948349,a,2026-02-11T21:17:52.693007
1770823973.48883,41.240483045578,a,2026-02-11T21:17:53.488830
1770823974.25161,42.003262996673584,a,2026-02-11T21:17:54.251610
1770823974.978201,42.7298538684845,a,2026-02-11T21:17:54.978201
