timestamp,relative_time,key,datetime
1770322379.101416,0.6892650127410889,s,2026-02-06T01:57:59.101416
1770322379.906704,1.4945528507232666,s,2026-02-06T01:57:59.906704
1770322380.744795,2.332643985748291,s,2026-02-06T01:58:00.744795
1770322381.591613,3.17946195602417,s,2026-02-06T01:58:01.591613
1770322382.452297,4.0401458740234375,s,2026-02-06T01:58:02.452297
1770322383.300004,4.887852907180786,s,2026-02-06T01:58:03.300004
1770322384.129315,5.717163801193237,s,2026-02-06T01:58:04.129315
1770322384.939723,6.5275719165802,s,2026-02-06T01:58:04.939723
1770322385.761971,7.349819898605347,s,2026-02-06T01:58:05.761971
1770322386.6256,8.213449001312256,s,2026-02-06T01:58:06.625600
1770322387.488929,9.076777935028076,s,2026-02-06T01:58:07.488929
1770322388.32745,9.91529893875122,s,2026-02-06T01:58:08.327450
1770322389.197417,10.785265922546387,s,2026-02-06T01:58:09.197417
1770322390.09483,11.682678937911987,s,2026-02-06T01:58:10.094830
1770322390.882678,12.470526933670044,s,2026-02-06T01:58:10.882678
1770322391.719763,13.30761194229126,s,2026-02-06T01:58:11.719763
1770322392.533851,14.121699810028076,s,2026-02-06T01:58:12.533851
1770322393.328343,14.916191816329956,s,2026-02-06T01:58:13.328343
1770322394.191294,15.7791428565979,s,2026-02-06T01:58:14.191294
1770322395.045554,16.633402824401855,s,2026-02-06T01:58:15.045554
1770322395.966764,17.55461287498474,s,2026-02-06T01:58:15.966764
1770322396.872742,18.460590839385986,s,2026-02-06T01:58:16.872742
1770322397.809905,19.397753953933716,s,2026-02-06T01:58:17.809905
1770322398.69849,20.286338806152344,s,2026-02-06T01:58:18.698490
1770322399.562414,21.1502628326416,s,2026-02-06T01:58:19.562414
1770322400.509256,22.097104787826538,s,2026-02-06T01:58:20.509256
1770322401.48534,23.07318902015686,s,2026-02-06T01:58:21.485340
1770322402.403373,23.99122190475464,s,2026-02-06T01:58:22.403373
1770322403.366847,24.9546959400177,s,2026-02-06T01:58:23.366847
1770322404.271357,25.859205961227417,s,2026-02-06T01:58:24.271357
1770322405.226664,26.814512968063354,s,2026-02-06T01:58:25.226664
1770322406.189534,27.777382850646973,s,2026-02-06T01:58:26.189534
1770322407.161156,28.74900484085083,s,2026-02-06T01:58:27.161156
1770322408.132561,29.720409870147705,s,2026-02-06T01:58:28.132561
1770322409.054399,30.642247915267944,s,2026-02-06T01:58:29.054399
1770322410.04923,31.637079000473022,s,2026-02-06T01:58:30.049230
1770322410.921459,32.509307861328125,s,2026-02-06T01:58:30.921459
