timestamp,relative_time,key,datetime
1770465061.445095,0.7095451354980469,f,2026-02-07T17:36:01.445095
1770465062.398754,1.6632039546966553,f,2026-02-07T17:36:02.398754
1770465063.394556,2.659006118774414,f,2026-02-07T17:36:03.394556
1770465064.264534,3.5289840698242188,f,2026-02-07T17:36:04.264534
1770465065.135443,4.399893045425415,f,2026-02-07T17:36:05.135443
1770465065.914417,5.1788671016693115,f,2026-02-07T17:36:05.914417
1770465066.694333,5.958783149719238,f,2026-02-07T17:36:06.694333
1770465067.631385,6.8958351612091064,f,2026-02-07T17:36:07.631385
1770465068.586451,7.850901126861572,f,2026-02-07T17:36:08.586451
1770465069.515354,8.779803991317749,f,2026-02-07T17:36:09.515354
1770465070.334396,9.598845958709717,f,2026-02-07T17:36:10.334396
1770465071.12124,10.385689973831177,f,2026-02-07T17:36:11.121240
1770465071.900674,11.16512417793274,f,2026-02-07T17:36:11.900674
1770465072.679207,11.943657159805298,f,2026-02-07T17:36:12.679207
1770465073.457991,12.722440958023071,f,2026-02-07T17:36:13.457991
1770465074.169351,13.433801174163818,f,2026-02-07T17:36:14.169351
1770465074.956833,14.221282958984375,f,2026-02-07T17:36:14.956833
1770465075.62824,14.892690181732178,f,2026-02-07T17:36:15.628240
1770465076.389199,15.653649091720581,f,2026-02-07T17:36:16.389199
1770465077.269418,16.533868074417114,f,2026-02-07T17:36:17.269418
1770465078.149166,17.413616180419922,f,2026-02-07T17:36:18.149166
1770465078.919221,18.18367099761963,f,2026-02-07T17:36:18.919221
1770465079.790843,19.055293083190918,f,2026-02-07T17:36:19.790843
1770465080.611887,19.8763370513916,f,2026-02-07T17:36:20.611887
1770465081.391125,20.655575037002563,f,2026-02-07T17:36:21.391125
1770465082.161447,21.425897121429443,f,2026-02-07T17:36:22.161447
1770465082.90636,22.170809984207153,f,2026-02-07T17:36:22.906360
1770465083.610946,22.875396013259888,f,2026-02-07T17:36:23.610946
1770465084.515511,23.779961109161377,f,2026-02-07T17:36:24.515511
