timestamp,relative_time,key,datetime
1770466655.081335,0.800987958908081,m,2026-02-07T18:02:35.081335
1770466655.961003,1.6806559562683105,m,2026-02-07T18:02:35.961003
1770466656.850211,2.569863796234131,m,2026-02-07T18:02:36.850211
1770466657.653974,3.373626947402954,m,2026-02-07T18:02:37.653974
1770466658.641503,4.361155986785889,m,2026-02-07T18:02:38.641503
1770466659.488346,5.207998991012573,m,2026-02-07T18:02:39.488346
1770466660.342907,6.0625598430633545,m,2026-02-07T18:02:40.342907
1770466661.282105,7.001757860183716,m,2026-02-07T18:02:41.282105
1770466662.08436,7.804012775421143,m,2026-02-07T18:02:42.084360
1770466663.056796,8.776448965072632,m,2026-02-07T18:02:43.056796
1770466663.927404,9.647056818008423,m,2026-02-07T18:02:43.927404
1770466664.773766,10.49341893196106,m,2026-02-07T18:02:44.773766
1770466665.669676,11.389328956604004,m,2026-02-07T18:02:45.669676
1770466666.516671,12.236323833465576,m,2026-02-07T18:02:46.516671
1770466667.311219,13.030871868133545,m,2026-02-07T18:02:47.311219
1770466668.225015,13.94466781616211,m,2026-02-07T18:02:48.225015
1770466669.104868,14.824520826339722,m,2026-02-07T18:02:49.104868
1770466669.951024,15.670676946640015,m,2026-02-07T18:02:49.951024
1770466670.754186,16.473838806152344,m,2026-02-07T18:02:50.754186
1770466671.642833,17.362485885620117,m,2026-02-07T18:02:51.642833
1770466672.814496,18.534148931503296,m,2026-02-07T18:02:52.814496
1770466673.510948,19.230600833892822,m,2026-02-07T18:02:53.510948
1770466674.289506,20.009158849716187,m,2026-02-07T18:02:54.289506
1770466675.010049,20.72970199584961,m,2026-02-07T18:02:55.010049
1770466675.881699,21.601351976394653,m,2026-02-07T18:02:55.881699
1770466676.686296,22.405948877334595,m,2026-02-07T18:02:56.686296
1770466677.700163,23.4198157787323,m,2026-02-07T18:02:57.700163
1770466678.353212,24.07286500930786,m,2026-02-07T18:02:58.353212
1770466679.190937,24.910589933395386,m,2026-02-07T18:02:59.190937
1770466679.886742,25.60639500617981,m,2026-02-07T18:02:59.886742
1770466680.824978,26.544631004333496,m,2026-02-07T18:03:00.824978
1770466681.494515,27.214167833328247,m,2026-02-07T18:03:01.494515
1770466682.307079,28.026731967926025,m,2026-02-07T18:03:02.307079
1770466683.077839,28.797491788864136,m,2026-02-07T18:03:03.077839
1770466683.930799,29.65045189857483,m,2026-02-07T18:03:03.930799
1770466684.826894,30.546546936035156,m,2026-02-07T18:03:04.826894
1770466685.52212,31.241772890090942,m,2026-02-07T18:03:05.522120
1770466686.351417,32.071069955825806,m,2026-02-07T18:03:06.351417
1770466687.163968,32.88362097740173,m,2026-02-07T18:03:07.163968
1770466687.900984,33.62063694000244,m,2026-02-07T18:03:07.900984
1770466688.687276,34.4069287776947,m,2026-02-07T18:03:08.687276
1770466689.475329,35.194981813430786,m,2026-02-07T18:03:09.475329
1770466690.296096,36.01574897766113,m,2026-02-07T18:03:10.296096
1770466691.268241,36.98789381980896,m,2026-02-07T18:03:11.268241
1770466692.080286,37.799938917160034,m,2026-02-07T18:03:12.080286
1770466692.866776,38.58642888069153,m,2026-02-07T18:03:12.866776
1770466693.59467,39.31432294845581,m,2026-02-07T18:03:13.594670
