timestamp,relative_time,key,datetime
1770819333.126687,0.394650936126709,y,2026-02-11T20:00:33.126687
1770819333.671481,0.9394447803497314,y,2026-02-11T20:00:33.671481
1770819334.147657,1.4156208038330078,y,2026-02-11T20:00:34.147657
1770819334.675775,1.9437389373779297,y,2026-02-11T20:00:34.675775
1770819335.160491,2.428454875946045,y,2026-02-11T20:00:35.160491
1770819335.704296,2.972259998321533,y,2026-02-11T20:00:35.704296
1770819336.239717,3.507680892944336,y,2026-02-11T20:00:36.239717
1770819336.726518,3.9944818019866943,y,2026-02-11T20:00:36.726518
1770819337.312213,4.580176830291748,y,2026-02-11T20:00:37.312213
1770819337.898429,5.166392803192139,y,2026-02-11T20:00:37.898429
1770819338.468714,5.736677885055542,y,2026-02-11T20:00:38.468714
1770819339.071646,6.339609861373901,y,2026-02-11T20:00:39.071646
1770819339.66575,6.933713912963867,y,2026-02-11T20:00:39.665750
1770819340.369288,7.637251853942871,y,2026-02-11T20:00:40.369288
1770819340.938448,8.206411838531494,y,2026-02-11T20:00:40.938448
1770819341.498605,8.766568899154663,y,2026-02-11T20:00:41.498605
1770819342.008488,9.276451826095581,y,2026-02-11T20:00:42.008488
1770819342.544342,9.812305927276611,y,2026-02-11T20:00:42.544342
1770819343.256853,10.524816989898682,y,2026-02-11T20:00:43.256853
1770819343.742445,11.010408878326416,y,2026-02-11T20:00:43.742445
1770819344.20353,11.47149395942688,y,2026-02-11T20:00:44.203530
1770819344.763443,12.031406879425049,y,2026-02-11T20:00:44.763443
1770819345.267345,12.535308837890625,y,2026-02-11T20:00:45.267345
1770819345.819248,13.087211847305298,y,2026-02-11T20:00:45.819248
1770819346.329015,13.596978902816772,y,2026-02-11T20:00:46.329015
1770819346.882434,14.150397777557373,y,2026-02-11T20:00:46.882434
1770819347.342933,14.610896825790405,y,2026-02-11T20:00:47.342933
1770819347.81959,15.087553977966309,y,2026-02-11T20:00:47.819590
1770819348.455339,15.723302841186523,y,2026-02-11T20:00:48.455339
1770819348.907686,16.175649881362915,y,2026-02-11T20:00:48.907686
1770819349.47639,16.744353771209717,y,2026-02-11T20:00:49.476390
1770819349.99668,17.264643907546997,y,2026-02-11T20:00:49.996680
1770819350.582854,17.850817918777466,y,2026-02-11T20:00:50.582854
1770819351.135554,18.403517961502075,y,2026-02-11T20:00:51.135554
1770819351.629829,18.89779281616211,y,2026-02-11T20:00:51.629829
1770819352.224616,19.4925799369812,y,2026-02-11T20:00:52.224616
1770819352.693258,19.961221933364868,y,2026-02-11T20:00:52.693258
1770819353.221584,20.489547967910767,y,2026-02-11T20:00:53.221584
1770819353.707415,20.97537899017334,y,2026-02-11T20:00:53.707415
1770819354.210526,21.478489875793457,y,2026-02-11T20:00:54.210526
1770819354.685736,21.953699827194214,y,2026-02-11T20:00:54.685736
1770819355.172088,22.440051794052124,y,2026-02-11T20:00:55.172088
1770819355.809538,23.07750177383423,y,2026-02-11T20:00:55.809538
1770819356.353625,23.621588945388794,y,2026-02-11T20:00:56.353625
1770819357.006142,24.27410578727722,y,2026-02-11T20:00:57.006142
1770819357.501626,24.76958990097046,y,2026-02-11T20:00:57.501626
1770819357.994442,25.26240587234497,y,2026-02-11T20:00:57.994442
1770819358.464403,25.732366800308228,y,2026-02-11T20:00:58.464403
1770819358.9746,26.2425639629364,y,2026-02-11T20:00:58.974600
1770819359.452772,26.720735788345337,y,2026-02-11T20:00:59.452772
1770819359.8796,27.147563934326172,y,2026-02-11T20:00:59.879600
1770819360.339335,27.607298851013184,y,2026-02-11T20:01:00.339335
1770819360.825268,28.093231916427612,y,2026-02-11T20:01:00.825268
1770819361.269667,28.537630796432495,y,2026-02-11T20:01:01.269667
1770819361.737636,29.005599975585938,y,2026-02-11T20:01:01.737636
1770819362.214475,29.482438802719116,y,2026-02-11T20:01:02.214475
1770819362.708269,29.976232767105103,y,2026-02-11T20:01:02.708269
1770819363.202842,30.470805883407593,y,2026-02-11T20:01:03.202842
1770819363.680743,30.94870686531067,y,2026-02-11T20:01:03.680743
1770819364.172963,31.440926790237427,y,2026-02-11T20:01:04.172963
1770819364.63423,31.902193784713745,y,2026-02-11T20:01:04.634230
1770819365.153454,32.42141795158386,y,2026-02-11T20:01:05.153454
1770819365.664543,32.932506799697876,y,2026-02-11T20:01:05.664543
1770819366.208936,33.47689986228943,y,2026-02-11T20:01:06.208936
1770819366.769429,34.03739285469055,y,2026-02-11T20:01:06.769429
1770819367.16349,34.43145394325256,y,2026-02-11T20:01:07.163490
1770819367.664499,34.93246293067932,y,2026-02-11T20:01:07.664499
1770819368.192238,35.46020197868347,y,2026-02-11T20:01:08.192238
1770819368.685749,35.953712940216064,y,2026-02-11T20:01:08.685749
1770819369.171582,36.43954586982727,y,2026-02-11T20:01:09.171582
1770819369.614557,36.88252091407776,y,2026-02-11T20:01:09.614557
1770819370.117634,37.385597944259644,y,2026-02-11T20:01:10.117634
1770819370.661415,37.92937898635864,y,2026-02-11T20:01:10.661415
1770819371.113431,38.38139486312866,y,2026-02-11T20:01:11.113431
1770819371.624591,38.89255499839783,y,2026-02-11T20:01:11.624591
1770819372.109291,39.37725496292114,y,2026-02-11T20:01:12.109291
1770819372.570376,39.83833980560303,y,2026-02-11T20:01:12.570376
1770819373.055793,40.32375693321228,y,2026-02-11T20:01:13.055793
1770819373.507504,40.77546787261963,y,2026-02-11T20:01:13.507504
1770819373.984233,41.25219678878784,y,2026-02-11T20:01:13.984233
1770819374.519351,41.787314891815186,y,2026-02-11T20:01:14.519351
1770819375.131705,42.39966893196106,y,2026-02-11T20:01:15.131705
1770819375.651014,42.91897797584534,y,2026-02-11T20:01:15.651014
1770819376.161269,43.42923283576965,y,2026-02-11T20:01:16.161269
1770819376.805514,44.07347798347473,y,2026-02-11T20:01:16.805514
1770819377.341612,44.60957598686218,y,2026-02-11T20:01:17.341612
1770819377.819418,45.0873818397522,y,2026-02-11T20:01:17.819418
1770819378.322421,45.59038496017456,y,2026-02-11T20:01:18.322421
1770819378.748422,46.01638579368591,y,2026-02-11T20:01:18.748422
1770819379.252421,46.520384788513184,y,2026-02-11T20:01:19.252421
1770819379.828594,47.09655785560608,y,2026-02-11T20:01:19.828594
1770819380.297426,47.56538987159729,y,2026-02-11T20:01:20.297426
1770819380.842308,48.11027193069458,y,2026-02-11T20:01:20.842308
1770819381.310674,48.57863783836365,y,2026-02-11T20:01:21.310674
1770819381.846347,49.11431097984314,y,2026-02-11T20:01:21.846347
1770819382.30624,49.574203968048096,y,2026-02-11T20:01:22.306240
1770819382.792903,50.060866832733154,y,2026-02-11T20:01:22.792903
1770819383.303082,50.571045875549316,y,2026-02-11T20:01:23.303082
1770819383.822904,51.09086799621582,y,2026-02-11T20:01:23.822904
1770819384.559078,51.82704186439514,y,2026-02-11T20:01:24.559078
