timestamp,relative_time,key,datetime
1770818963.581311,0.3967740535736084,q,2026-02-11T19:54:23.581311
1770818964.018047,0.833510160446167,q,2026-02-11T19:54:24.018047
1770818964.460532,1.2759950160980225,q,2026-02-11T19:54:24.460532
1770818964.987755,1.803218126296997,q,2026-02-11T19:54:24.987755
1770818965.456286,2.2717490196228027,q,2026-02-11T19:54:25.456286
1770818966.010093,2.8255560398101807,q,2026-02-11T19:54:26.010093
1770818966.502548,3.3180110454559326,q,2026-02-11T19:54:26.502548
1770818967.014574,3.8300371170043945,q,2026-02-11T19:54:27.014574
1770818967.474286,4.2897491455078125,q,2026-02-11T19:54:27.474286
1770818967.959874,4.775336980819702,q,2026-02-11T19:54:27.959874
1770818968.445749,5.261212110519409,q,2026-02-11T19:54:28.445749
1770818968.93993,5.755393028259277,q,2026-02-11T19:54:28.939930
1770818969.475653,6.291115999221802,q,2026-02-11T19:54:29.475653
1770818969.952973,6.768435955047607,q,2026-02-11T19:54:29.952973
1770818970.439745,7.2552080154418945,q,2026-02-11T19:54:30.439745
1770818970.925661,7.741124153137207,q,2026-02-11T19:54:30.925661
1770818971.429204,8.244667053222656,q,2026-02-11T19:54:31.429204
1770818971.905301,8.72076416015625,q,2026-02-11T19:54:31.905301
1770818972.391463,9.206926107406616,q,2026-02-11T19:54:32.391463
1770818972.853402,9.668864965438843,q,2026-02-11T19:54:32.853402
1770818973.355831,10.17129397392273,q,2026-02-11T19:54:33.355831
1770818973.87499,10.690453052520752,q,2026-02-11T19:54:33.874990
1770818974.352357,11.16781997680664,q,2026-02-11T19:54:34.352357
1770818974.888762,11.704225063323975,q,2026-02-11T19:54:34.888762
1770818975.400771,12.216233968734741,q,2026-02-11T19:54:35.400771
1770818975.852385,12.667848110198975,q,2026-02-11T19:54:35.852385
1770818976.363426,13.178889036178589,q,2026-02-11T19:54:36.363426
1770818976.882838,13.698301076889038,q,2026-02-11T19:54:36.882838
1770818977.419365,14.234827995300293,q,2026-02-11T19:54:37.419365
1770818977.914462,14.729925155639648,q,2026-02-11T19:54:37.914462
1770818978.393224,15.20868706703186,q,2026-02-11T19:54:38.393224
1770818978.937279,15.752742052078247,q,2026-02-11T19:54:38.937279
1770818979.456341,16.271804094314575,q,2026-02-11T19:54:39.456341
1770818979.959593,16.77505612373352,q,2026-02-11T19:54:39.959593
1770818980.589168,17.4046311378479,q,2026-02-11T19:54:40.589168
1770818981.066579,17.882042169570923,q,2026-02-11T19:54:41.066579
1770818981.552817,18.368280172348022,q,2026-02-11T19:54:41.552817
1770818982.0297,18.845163106918335,q,2026-02-11T19:54:42.029700
1770818982.557682,19.37314510345459,q,2026-02-11T19:54:42.557682
1770818983.09465,19.910113096237183,q,2026-02-11T19:54:43.094650
1770818983.688905,20.50436806678772,q,2026-02-11T19:54:43.688905
1770818984.191682,21.007145166397095,q,2026-02-11T19:54:44.191682
1770818984.802994,21.618457078933716,q,2026-02-11T19:54:44.802994
1770818985.314592,22.13005495071411,q,2026-02-11T19:54:45.314592
1770818985.967707,22.783169984817505,q,2026-02-11T19:54:45.967707
1770818986.478476,23.293939113616943,q,2026-02-11T19:54:46.478476
1770818987.073379,23.88884210586548,q,2026-02-11T19:54:47.073379
1770818987.600759,24.416222095489502,q,2026-02-11T19:54:47.600759
1770818988.138214,24.9536771774292,q,2026-02-11T19:54:48.138214
1770818988.749359,25.56482195854187,q,2026-02-11T19:54:48.749359
1770818989.310031,26.1254940032959,q,2026-02-11T19:54:49.310031
1770818989.787517,26.602980136871338,q,2026-02-11T19:54:49.787517
1770818990.282016,27.097479104995728,q,2026-02-11T19:54:50.282016
1770818990.809677,27.625139951705933,q,2026-02-11T19:54:50.809677
1770818991.288456,28.10391902923584,q,2026-02-11T19:54:51.288456
1770818991.773235,28.588698148727417,q,2026-02-11T19:54:51.773235
1770818992.34174,29.15720295906067,q,2026-02-11T19:54:52.341740
1770818992.812952,29.62841510772705,q,2026-02-11T19:54:52.812952
1770818993.391129,30.206592082977295,q,2026-02-11T19:54:53.391129
1770818993.993592,30.80905508995056,q,2026-02-11T19:54:53.993592
1770818994.495856,31.31131911277771,q,2026-02-11T19:54:54.495856
1770818995.073228,31.888690948486328,q,2026-02-11T19:54:55.073228
1770818995.710512,32.52597498893738,q,2026-02-11T19:54:55.710512
1770818996.33969,33.155153036117554,q,2026-02-11T19:54:56.339690
1770818997.033763,33.849225997924805,q,2026-02-11T19:54:57.033763
1770818997.49488,34.31034302711487,q,2026-02-11T19:54:57.494880
1770818998.029506,34.844969034194946,q,2026-02-11T19:54:58.029506
1770818998.582606,35.39806914329529,q,2026-02-11T19:54:58.582606
1770818999.13608,35.95154309272766,q,2026-02-11T19:54:59.136080
1770818999.805696,36.621159076690674,q,2026-02-11T19:54:59.805696
1770819000.316604,37.13206696510315,q,2026-02-11T19:55:00.316604
1770819000.853342,37.66880512237549,q,2026-02-11T19:55:00.853342
1770819001.373237,38.18869996070862,q,2026-02-11T19:55:01.373237
1770819001.908861,38.724323987960815,q,2026-02-11T19:55:01.908861
1770819002.461243,39.2767059803009,q,2026-02-11T19:55:02.461243
1770819002.955705,39.77116799354553,q,2026-02-11T19:55:02.955705
1770819003.440765,40.25622797012329,q,2026-02-11T19:55:03.440765
1770819003.985611,40.80107402801514,q,2026-02-11T19:55:03.985611
1770819004.471787,41.28725004196167,q,2026-02-11T19:55:04.471787
1770819004.964636,41.78009915351868,q,2026-02-11T19:55:04.964636
1770819005.460029,42.27549195289612,q,2026-02-11T19:55:05.460029
1770819005.91897,42.7344331741333,q,2026-02-11T19:55:05.918970
1770819006.405683,43.22114610671997,q,2026-02-11T19:55:06.405683
1770819006.874284,43.68974709510803,q,2026-02-11T19:55:06.874284
1770819007.368888,44.18435096740723,q,2026-02-11T19:55:07.368888
1770819007.846618,44.66208100318909,q,2026-02-11T19:55:07.846618
1770819008.290034,45.10549712181091,q,2026-02-11T19:55:08.290034
1770819008.825366,45.64082908630371,q,2026-02-11T19:55:08.825366
1770819009.302459,46.11792206764221,q,2026-02-11T19:55:09.302459
1770819009.821516,46.63697910308838,q,2026-02-11T19:55:09.821516
1770819010.307636,47.12309908866882,q,2026-02-11T19:55:10.307636
