timestamp,relative_time,key,datetime
1770481932.358572,0.6038670539855957,3,2026-02-07T22:17:12.358572
1770481932.985593,1.2308881282806396,3,2026-02-07T22:17:12.985593
1770481933.792188,2.037482976913452,3,2026-02-07T22:17:13.792188
1770481934.546751,2.792046070098877,3,2026-02-07T22:17:14.546751
1770481935.209406,3.4547009468078613,3,2026-02-07T22:17:15.209406
1770481935.888596,4.1338911056518555,3,2026-02-07T22:17:15.888596
1770481936.625889,4.8711841106414795,3,2026-02-07T22:17:16.625889
1770481937.448043,5.69333815574646,3,2026-02-07T22:17:17.448043
1770481938.20326,6.448554992675781,3,2026-02-07T22:17:18.203260
1770481938.883381,7.128675937652588,3,2026-02-07T22:17:18.883381
1770481939.487044,7.732339143753052,3,2026-02-07T22:17:19.487044
1770481940.1401,8.385395050048828,3,2026-02-07T22:17:20.140100
1770481940.803676,9.048970937728882,3,2026-02-07T22:17:20.803676
1770481941.549893,9.795187950134277,3,2026-02-07T22:17:21.549893
1770481942.229046,10.47434115409851,3,2026-02-07T22:17:22.229046
1770481942.91656,11.161854982376099,3,2026-02-07T22:17:22.916560
1770481943.612541,11.8578360080719,3,2026-02-07T22:17:23.612541
1770481944.293291,12.538586139678955,3,2026-02-07T22:17:24.293291
1770481945.021675,13.266970157623291,3,2026-02-07T22:17:25.021675
1770481945.650628,13.895923137664795,3,2026-02-07T22:17:25.650628
1770481946.304702,14.549997091293335,3,2026-02-07T22:17:26.304702
1770481947.016834,15.262129068374634,3,2026-02-07T22:17:27.016834
1770481947.655228,15.900522947311401,3,2026-02-07T22:17:27.655228
1770481948.392388,16.637683153152466,3,2026-02-07T22:17:28.392388
1770481949.087611,17.332906007766724,3,2026-02-07T22:17:29.087611
1770481949.792357,18.037652015686035,3,2026-02-07T22:17:29.792357
1770481950.489454,18.73474907875061,3,2026-02-07T22:17:30.489454
1770481951.176912,19.42220711708069,3,2026-02-07T22:17:31.176912
1770481951.848229,20.09352397918701,3,2026-02-07T22:17:31.848229
1770481952.55211,20.797405004501343,3,2026-02-07T22:17:32.552110
1770481953.239461,21.484755992889404,3,2026-02-07T22:17:33.239461
1770481953.962876,22.208171129226685,3,2026-02-07T22:17:33.962876
1770481954.649397,22.894691944122314,3,2026-02-07T22:17:34.649397
1770481955.362577,23.607872009277344,3,2026-02-07T22:17:35.362577
1770481956.075948,24.321243047714233,3,2026-02-07T22:17:36.075948
1770481956.773315,25.01861000061035,3,2026-02-07T22:17:36.773315
1770481957.426634,25.671929121017456,3,2026-02-07T22:17:37.426634
1770481958.165765,26.411060094833374,3,2026-02-07T22:17:38.165765
1770481958.853236,27.098531007766724,3,2026-02-07T22:17:38.853236
1770481959.577258,27.822553157806396,3,2026-02-07T22:17:39.577258
1770481960.280586,28.525881052017212,3,2026-02-07T22:17:40.280586
1770481960.933576,29.178871154785156,3,2026-02-07T22:17:40.933576
1770481961.589031,29.834326028823853,3,2026-02-07T22:17:41.589031
1770481962.292914,30.538208961486816,3,2026-02-07T22:17:42.292914
1770481962.979876,31.225171089172363,3,2026-02-07T22:17:42.979876
1770481963.650799,31.89609408378601,3,2026-02-07T22:17:43.650799
1770481964.313695,32.55899000167847,3,2026-02-07T22:17:44.313695
1770481965.043216,33.28851103782654,3,2026-02-07T22:17:45.043216
1770481965.780561,34.025856018066406,3,2026-02-07T22:17:45.780561
1770481966.428052,34.67334699630737,3,2026-02-07T22:17:46.428052
1770481967.115982,35.36127710342407,3,2026-02-07T22:17:47.115982
1770481967.811832,36.05712699890137,3,2026-02-07T22:17:47.811832
1770481968.549841,36.79513597488403,3,2026-02-07T22:17:48.549841
1770481969.170531,37.415826082229614,3,2026-02-07T22:17:49.170531
1770481969.87593,38.121225118637085,3,2026-02-07T22:17:49.875930
1770481970.579975,38.82526993751526,3,2026-02-07T22:17:50.579975
1770481971.251285,39.49658012390137,3,2026-02-07T22:17:51.251285
1770481971.954686,40.19998097419739,3,2026-02-07T22:17:51.954686
