timestamp,relative_time,key,datetime
1770818829.351009,0.9266448020935059,8,2026-02-11T19:52:09.351009
1770818829.811815,1.387450933456421,8,2026-02-11T19:52:09.811815
1770818830.238843,1.814478874206543,8,2026-02-11T19:52:10.238843
1770818830.71566,2.2912960052490234,8,2026-02-11T19:52:10.715660
1770818831.184399,2.7600347995758057,8,2026-02-11T19:52:11.184399
1770818831.686771,3.262406826019287,8,2026-02-11T19:52:11.686771
1770818832.171931,3.7475669384002686,8,2026-02-11T19:52:12.171931
1770818832.674692,4.250327825546265,8,2026-02-11T19:52:12.674692
1770818833.185433,4.761068820953369,8,2026-02-11T19:52:13.185433
1770818833.729498,5.305133819580078,8,2026-02-11T19:52:13.729498
1770818834.265952,5.841588020324707,8,2026-02-11T19:52:14.265952
1770818834.802373,6.378008842468262,8,2026-02-11T19:52:14.802373
1770818835.420078,6.995713949203491,8,2026-02-11T19:52:15.420078
1770818835.963698,7.539333820343018,8,2026-02-11T19:52:15.963698
1770818836.482991,8.058626890182495,8,2026-02-11T19:52:16.482991
1770818837.028556,8.604192018508911,8,2026-02-11T19:52:17.028556
1770818837.53077,9.106405973434448,8,2026-02-11T19:52:17.530770
1770818837.98294,9.558575868606567,8,2026-02-11T19:52:17.982940
1770818838.476595,10.052230834960938,8,2026-02-11T19:52:18.476595
1770818839.004368,10.5800039768219,8,2026-02-11T19:52:19.004368
1770818839.49849,11.07412600517273,8,2026-02-11T19:52:19.498490
1770818840.109589,11.685225009918213,8,2026-02-11T19:52:20.109589
1770818840.595346,12.170981884002686,8,2026-02-11T19:52:20.595346
1770818841.148458,12.724093914031982,8,2026-02-11T19:52:21.148458
1770818841.709299,13.284934997558594,8,2026-02-11T19:52:21.709299
1770818842.337704,13.913339853286743,8,2026-02-11T19:52:22.337704
1770818842.905885,14.481520891189575,8,2026-02-11T19:52:22.905885
1770818843.467784,15.04341983795166,8,2026-02-11T19:52:23.467784
1770818844.004616,15.580251932144165,8,2026-02-11T19:52:24.004616
1770818844.606494,16.182129859924316,8,2026-02-11T19:52:24.606494
1770818845.067781,16.64341688156128,8,2026-02-11T19:52:25.067781
1770818845.72141,17.297045946121216,8,2026-02-11T19:52:25.721410
1770818846.256978,17.832613945007324,8,2026-02-11T19:52:26.256978
1770818846.767738,18.343374013900757,8,2026-02-11T19:52:26.767738
1770818846.77584,18.351475954055786,7,2026-02-11T19:52:26.775840
1770818847.303034,18.87866997718811,8,2026-02-11T19:52:27.303034
1770818847.789507,19.365142822265625,8,2026-02-11T19:52:27.789507
1770818848.317606,19.89324188232422,8,2026-02-11T19:52:28.317606
1770818848.827825,20.40346097946167,8,2026-02-11T19:52:28.827825
1770818849.338834,20.914469957351685,8,2026-02-11T19:52:29.338834
1770818849.858695,21.434330940246582,8,2026-02-11T19:52:29.858695
1770818850.302382,21.878017902374268,8,2026-02-11T19:52:30.302382
1770818850.812771,22.388406991958618,8,2026-02-11T19:52:30.812771
1770818851.316144,22.891779899597168,8,2026-02-11T19:52:31.316144
1770818851.893509,23.469144821166992,8,2026-02-11T19:52:31.893509
1770818852.480484,24.056119918823242,8,2026-02-11T19:52:32.480484
1770818853.024326,24.59996199607849,8,2026-02-11T19:52:33.024326
1770818853.535496,25.1111319065094,8,2026-02-11T19:52:33.535496
1770818854.13883,25.714465856552124,8,2026-02-11T19:52:34.138830
1770818854.733395,26.309031009674072,8,2026-02-11T19:52:34.733395
1770818855.278315,26.85395097732544,8,2026-02-11T19:52:35.278315
1770818855.755104,27.330739974975586,8,2026-02-11T19:52:35.755104
1770818856.299632,27.87526798248291,8,2026-02-11T19:52:36.299632
1770818856.861936,28.43757200241089,8,2026-02-11T19:52:36.861936
1770818857.405618,28.98125386238098,8,2026-02-11T19:52:37.405618
1770818857.949729,29.525364875793457,8,2026-02-11T19:52:37.949729
1770818858.485891,30.061527013778687,8,2026-02-11T19:52:38.485891
1770818858.9975,30.57313585281372,8,2026-02-11T19:52:38.997500
1770818859.456716,31.032351970672607,8,2026-02-11T19:52:39.456716
1770818860.025711,31.601346969604492,8,2026-02-11T19:52:40.025711
1770818860.48677,32.062405824661255,8,2026-02-11T19:52:40.486770
1770818861.00481,32.580446004867554,8,2026-02-11T19:52:41.004810
1770818861.567821,33.14345693588257,8,2026-02-11T19:52:41.567821
1770818862.043692,33.619328022003174,8,2026-02-11T19:52:42.043692
1770818862.538661,34.11429691314697,8,2026-02-11T19:52:42.538661
1770818863.041578,34.61721396446228,8,2026-02-11T19:52:43.041578
1770818863.585367,35.16100287437439,8,2026-02-11T19:52:43.585367
1770818864.088609,35.66424489021301,8,2026-02-11T19:52:44.088609
1770818864.606626,36.18226194381714,8,2026-02-11T19:52:44.606626
1770818865.125557,36.70119285583496,8,2026-02-11T19:52:45.125557
1770818865.661584,37.23721981048584,8,2026-02-11T19:52:45.661584
1770818866.264628,37.84026384353638,8,2026-02-11T19:52:46.264628
1770818866.817001,38.39263701438904,8,2026-02-11T19:52:46.817001
1770818867.345263,38.92089891433716,8,2026-02-11T19:52:47.345263
1770818867.863576,39.43921184539795,8,2026-02-11T19:52:47.863576
1770818868.324962,39.90059781074524,8,2026-02-11T19:52:48.324962
1770818868.768265,40.34390091896057,8,2026-02-11T19:52:48.768265
1770818869.303547,40.87918281555176,8,2026-02-11T19:52:49.303547
1770818869.739654,41.31528997421265,8,2026-02-11T19:52:49.739654
1770818870.21633,41.7919659614563,8,2026-02-11T19:52:50.216330
1770818870.736552,42.312187910079956,8,2026-02-11T19:52:50.736552
1770818871.263501,42.839136838912964,8,2026-02-11T19:52:51.263501
1770818871.86794,43.443575859069824,8,2026-02-11T19:52:51.867940
1770818872.570836,44.14647197723389,8,2026-02-11T19:52:52.570836
1770818873.216038,44.7916738986969,8,2026-02-11T19:52:53.216038
1770818873.851419,45.42705488204956,8,2026-02-11T19:52:53.851419
1770818874.37063,45.94626593589783,8,2026-02-11T19:52:54.370630
1770818874.822658,46.39829397201538,8,2026-02-11T19:52:54.822658
1770818875.299669,46.87530493736267,8,2026-02-11T19:52:55.299669
1770818875.8283,47.40393590927124,8,2026-02-11T19:52:55.828300
1770818876.379157,47.954792976379395,8,2026-02-11T19:52:56.379157
1770818876.940602,48.51623797416687,8,2026-02-11T19:52:56.940602
1770818877.517912,49.09354782104492,8,2026-02-11T19:52:57.517912
1770818878.063342,49.638978004455566,8,2026-02-11T19:52:58.063342
1770818878.65481,50.230445861816406,8,2026-02-11T19:52:58.654810
1770818879.156933,50.732568979263306,8,2026-02-11T19:52:59.156933
1770818879.702251,51.27788686752319,8,2026-02-11T19:52:59.702251
1770818880.204625,51.78026080131531,8,2026-02-11T19:53:00.204625
1770818880.822772,52.39840793609619,8,2026-02-11T19:53:00.822772
1770818881.402095,52.97773098945618,8,2026-02-11T19:53:01.402095
