timestamp,relative_time,key,datetime
1773974564.402328,1.0988430976867676,z,2026-03-20T08:27:44.402328
1773974565.144239,1.8407540321350098,z,2026-03-20T08:27:45.144239
1773974565.91626,2.6127750873565674,z,2026-03-20T08:27:45.916260
1773974566.699814,3.396329164505005,z,2026-03-20T08:27:46.699814
1773974567.47849,4.175005197525024,z,2026-03-20T08:27:47.478490
1773974568.273998,4.970513105392456,z,2026-03-20T08:27:48.273998
1773974569.055781,5.752295970916748,z,2026-03-20T08:27:49.055781
1773974569.854114,6.550629138946533,z,2026-03-20T08:27:49.854114
1773974570.66705,7.363564968109131,z,2026-03-20T08:27:50.667050
1773974571.415692,8.112207174301147,z,2026-03-20T08:27:51.415692
1773974572.236435,8.932950019836426,z,2026-03-20T08:27:52.236435
1773974573.040745,9.737260103225708,z,2026-03-20T08:27:53.040745
1773974573.858602,10.555117130279541,z,2026-03-20T08:27:53.858602
1773974574.675509,11.372024059295654,z,2026-03-20T08:27:54.675509
1773974575.542125,12.238640069961548,z,2026-03-20T08:27:55.542125
1773974576.403357,13.09987211227417,z,2026-03-20T08:27:56.403357
1773974577.269148,13.965663194656372,z,2026-03-20T08:27:57.269148
1773974578.144634,14.841149091720581,z,2026-03-20T08:27:58.144634
1773974578.94657,15.64308500289917,z,2026-03-20T08:27:58.946570
1773974579.769321,16.46583604812622,z,2026-03-20T08:27:59.769321
1773974580.561738,17.25825309753418,z,2026-03-20T08:28:00.561738
1773974581.416844,18.113358974456787,z,2026-03-20T08:28:01.416844
1773974582.222142,18.918657064437866,z,2026-03-20T08:28:02.222142
1773974583.084122,19.78063702583313,z,2026-03-20T08:28:03.084122
1773974583.933536,20.630051136016846,z,2026-03-20T08:28:03.933536
1773974584.754495,21.45100998878479,z,2026-03-20T08:28:04.754495
1773974585.597135,22.293650150299072,z,2026-03-20T08:28:05.597135
1773974586.384888,23.081403017044067,z,2026-03-20T08:28:06.384888
1773974587.274643,23.971158027648926,z,2026-03-20T08:28:07.274643
1773974588.110594,24.807109117507935,z,2026-03-20T08:28:08.110594
