timestamp,relative_time,key,datetime
1773942134.984906,1.437180995941162,f,2026-03-19T23:27:14.984906
1773942135.837897,2.2901721000671387,f,2026-03-19T23:27:15.837897
1773942136.649788,3.102062940597534,f,2026-03-19T23:27:16.649788
1773942137.447762,3.9000370502471924,f,2026-03-19T23:27:17.447762
1773942138.305794,4.758069038391113,f,2026-03-19T23:27:18.305794
1773942139.126763,5.579038143157959,f,2026-03-19T23:27:19.126763
1773942139.997104,6.449378967285156,f,2026-03-19T23:27:19.997104
1773942140.861094,7.313369035720825,f,2026-03-19T23:27:20.861094
1773942141.70714,8.159415006637573,f,2026-03-19T23:27:21.707140
1773942142.614188,9.066462993621826,f,2026-03-19T23:27:22.614188
1773942143.489038,9.941313028335571,f,2026-03-19T23:27:23.489038
1773942144.309003,10.76127815246582,f,2026-03-19T23:27:24.309003
1773942145.129909,11.582184076309204,f,2026-03-19T23:27:25.129909
1773942146.009296,12.461570978164673,f,2026-03-19T23:27:26.009296
1773942146.861946,13.314221143722534,f,2026-03-19T23:27:26.861946
1773942147.730252,14.1825270652771,f,2026-03-19T23:27:27.730252
1773942148.594777,15.047052145004272,f,2026-03-19T23:27:28.594777
1773942149.463244,15.915518999099731,f,2026-03-19T23:27:29.463244
1773942150.377545,16.829820156097412,f,2026-03-19T23:27:30.377545
1773942151.263801,17.716076135635376,f,2026-03-19T23:27:31.263801
1773942152.125811,18.578086137771606,f,2026-03-19T23:27:32.125811
1773942153.028828,19.48110294342041,f,2026-03-19T23:27:33.028828
1773942153.882724,20.334999084472656,f,2026-03-19T23:27:33.882724
1773942154.740719,21.192994117736816,f,2026-03-19T23:27:34.740719
1773942155.587755,22.040030002593994,f,2026-03-19T23:27:35.587755
1773942156.43557,22.887845039367676,f,2026-03-19T23:27:36.435570
1773942157.27409,23.726365089416504,f,2026-03-19T23:27:37.274090
1773942158.096983,24.54925799369812,f,2026-03-19T23:27:38.096983
1773942158.967152,25.419427156448364,f,2026-03-19T23:27:38.967152
1773942159.864604,26.31687903404236,f,2026-03-19T23:27:39.864604
